eye_gaze,1566425748407,42463,4068830777,-0.0800934,-0.0337219,0.996201
eye_gaze,1566425748411,42464,4068839109,-0.0798645,-0.0325012,0.996262
eye_gaze,1566425748415,42464,4068839109,-0.0798645,-0.0325012,0.996262
eye_gaze,1566425748419,42465,4068847440,-0.0797272,-0.033783,0.996231
eye_gaze,1566425748423,42465,4068847440,-0.0797272,-0.033783,0.996231
eye_gaze,1566425748427,42466,4068855772,-0.0801239,-0.0341797,0.996185
eye_gaze,1566425748431,42466,4068855772,-0.0801239,-0.0341797,0.996185
eye_gaze,1566425748435,42467,4068864103,-0.0803223,-0.0346985,0.996155
eye_gaze,1566425748439,42467,4068864103,-0.0803223,-0.0346985,0.996155
eye_gaze,1566425748443,42468,4068872435,-0.0818787,-0.0341644,0.996048
eye_gaze,1566425748447,42468,4068872435,-0.0818787,-0.0341644,0.996048
eye_gaze,1566425748451,42469,4068880766,-0.0803223,-0.033844,0.996185
eye_gaze,1566425748455,42469,4068880766,-0.0803223,-0.033844,0.996185
eye_gaze,1566425748459,42470,4068889098,-0.0812683,-0.0362549,0.996017
eye_gaze,1566425748463,42470,4068889098,-0.0812683,-0.0362549,0.996017
eye_gaze,1566425748467,42470,4068889098,-0.0812683,-0.0362549,0.996017
eye_gaze,1566425748471,42471,4068897429,-0.0823822,-0.0382843,0.99585
eye_gaze,1566425748475,42471,4068897429,-0.0823822,-0.0382843,0.99585
eye_gaze,1566425748479,42472,4068905761,-0.0813904,-0.0369568,0.995987
eye_gaze,1566425748482,42472,4068905761,-0.0813904,-0.0369568,0.995987
eye_gaze,1566425748486,42473,4068914092,-0.0804138,-0.0392761,0.995972
eye_gaze,1566425748490,42473,4068914092,-0.0804138,-0.0392761,0.995972
eye_gaze,1566425748494,42474,4068922424,-0.0805511,-0.0379639,0.996017
eye_gaze,1566425748498,42474,4068922424,-0.0805511,-0.0379639,0.996017
eye_gaze,1566425748502,42475,4068930755,-0.0807037,-0.0366516,0.996063
eye_gaze,1566425748506,42475,4068930755,-0.0807037,-0.0366516,0.996063
eye_gaze,1566425748510,42476,4068939087,-0.0802612,-0.0362854,0.996109
eye_gaze,1566425748514,42476,4068939087,-0.0802612,-0.0362854,0.996109
eye_gaze,1566425748517,42477,4068947418,-0.0798187,-0.0361633,0.99614
eye_gaze,1566425748520,42477,4068947418,-0.0798187,-0.0361633,0.99614
eye_gaze,1566425748524,42477,4068947418,-0.0798187,-0.0361633,0.99614
eye_gaze,1566425748528,42478,4068955750,-0.0784149,-0.0361786,0.996262
eye_gaze,1566425748532,42478,4068955750,-0.0784149,-0.0361786,0.996262
eye_gaze,1566425748536,42479,4068964081,-0.0780334,-0.0357361,0.996307
eye_gaze,1566425748540,42479,4068964081,-0.0780334,-0.0357361,0.996307
eye_gaze,1566425748544,42480,4068972413,-0.0749359,-0.0356598,0.996536
eye_gaze,1566425748549,42480,4068972413,-0.0749359,-0.0356598,0.996536
eye_gaze,1566425748553,42481,4068980745,-0.0745239,-0.0357513,0.996567
eye_gaze,1566425748557,42481,4068980745,-0.0745239,-0.0357513,0.996567
eye_gaze,1566425748561,42482,4068989076,-0.0749207,-0.0362549,0.996521
eye_gaze,1566425748565,42482,4068989076,-0.0749207,-0.0362549,0.996521
eye_gaze,1566425748569,42483,4068997408,-0.0751953,-0.0359955,0.996506
eye_gaze,1566425748573,42483,4068997408,-0.0751953,-0.0359955,0.996506
eye_gaze,1566425748577,42484,4069005739,-0.0761108,-0.0358582,0.996445
eye_gaze,1566425748581,42484,4069005739,-0.0761108,-0.0358582,0.996445
eye_gaze,1566425748584,42485,4069014071,-0.0766296,-0.035965,0.996399
eye_gaze,1566425748588,42485,4069014071,-0.0766296,-0.035965,0.996399
eye_gaze,1566425748592,42486,4069022402,-0.0769196,-0.0356293,0.996399
eye_gaze,1566425748596,42486,4069022402,-0.0769196,-0.0356293,0.996399
eye_gaze,1566425748600,42486,4069022402,-0.0769196,-0.0356293,0.996399
eye_gaze,1566425748604,42487,4069030734,-0.0769653,-0.0355377,0.996399
eye_gaze,1566425748608,42487,4069030734,-0.0769653,-0.0355377,0.996399
eye_gaze,1566425748612,42488,4069039065,-0.0769501,-0.0355835,0.996399
eye_gaze,1566425748616,42488,4069039065,-0.0769501,-0.0355835,0.996399
eye_gaze,1566425748620,42489,4069047397,-0.0773315,-0.0351257,0.996384
eye_gaze,1566425748624,42489,4069047397,-0.0773315,-0.0351257,0.996384
eye_gaze,1566425748628,42490,4069055728,-0.0773315,-0.0363464,0.996338
eye_gaze,1566425748632,42490,4069055728,-0.0773315,-0.0363464,0.996338
eye_gaze,1566425748636,42491,4069064060,-0.077301,-0.036377,0.996338
eye_gaze,1566425748640,42491,4069064060,-0.077301,-0.036377,0.996338
eye_gaze,1566425748643,42492,4069072391,-0.0791473,-0.0366211,0.996185
eye_gaze,1566425748647,42492,4069072391,-0.0791473,-0.0366211,0.996185
eye_gaze,1566425748652,42493,4069080723,-0.0793457,-0.0364685,0.99617
eye_gaze,1566425748655,42493,4069080723,-0.0793457,-0.0364685,0.99617
eye_gaze,1566425748659,42494,4069089054,-0.0793152,-0.0366364,0.99617
eye_gaze,1566425748663,42494,4069089054,-0.0793152,-0.0366364,0.99617
eye_gaze,1566425748667,42494,4069089054,-0.0793152,-0.0366364,0.99617
eye_gaze,1566425748671,42495,4069097386,-0.0795135,-0.0364838,0.996155
eye_gaze,1566425748675,42496,4069105717,-0.0795135,-0.0364838,0.996155
eye_gaze,1566425748679,42496,4069105717,-0.0794067,-0.0359955,0.996185
eye_gaze,1566425748683,42497,4069114049,-0.0794067,-0.0359955,0.996185
eye_gaze,1566425748687,42497,4069114049,-0.0799713,-0.0361176,0.99614
eye_gaze,1566425748691,42497,4069114049,-0.0799713,-0.0361176,0.99614
eye_gaze,1566425748695,42498,4069122380,-0.0796356,-0.0329285,0.996277
eye_gaze,1566425748699,42499,4069130712,-0.0796356,-0.0329285,0.996277
eye_gaze,1566425748703,42499,4069130712,-0.0791931,-0.032608,0.996323
eye_gaze,1566425748707,42499,4069130712,-0.0791931,-0.032608,0.996323
eye_gaze,1566425748711,42500,4069139043,-0.0791016,-0.0322723,0.996338
eye_gaze,1566425748715,42500,4069139043,-0.0791016,-0.0322723,0.996338
eye_gaze,1566425748718,42501,4069147375,-0.0796204,-0.0321045,0.996307
eye_gaze,1566425748722,42501,4069147375,-0.0796204,-0.0321045,0.996307
eye_gaze,1566425748726,42502,4069155707,-0.07901,-0.0314484,0.996368
eye_gaze,1566425748730,42502,4069155707,-0.07901,-0.0314484,0.996368
eye_gaze,1566425748734,42503,4069164038,-0.0799866,-0.0314636,0.996292
eye_gaze,1566425748738,42503,4069164038,-0.0799866,-0.0314636,0.996292
eye_gaze,1566425748743,42504,4069172370,-0.0799713,-0.0310364,0.996307
eye_gaze,1566425748746,42504,4069172370,-0.0799713,-0.0310364,0.996307
eye_gaze,1566425748751,42505,4069180701,-0.0799561,-0.031662,0.996292
eye_gaze,1566425748754,42505,4069180701,-0.0799561,-0.031662,0.996292
eye_gaze,1566425748758,42505,4069180701,-0.0799561,-0.031662,0.996292
eye_gaze,1566425748762,42506,4069189033,-0.0799561,-0.0321808,0.996277
eye_gaze,1566425748766,42506,4069189033,-0.0799561,-0.0321808,0.996277
eye_gaze,1566425748770,42507,4069197364,-0.0799103,-0.031189,0.996307
eye_gaze,1566425748774,42507,4069197364,-0.0799103,-0.031189,0.996307
eye_gaze,1566425748778,42508,4069205696,-0.079895,-0.0309906,0.996307
eye_gaze,1566425748782,42508,4069205696,-0.079895,-0.0309906,0.996307
eye_gaze,1566425748786,42509,4069214027,-0.0806732,-0.0315247,0.996231
eye_gaze,1566425748790,42509,4069214027,-0.0806732,-0.0315247,0.996231
eye_gaze,1566425748794,42510,4069222359,-0.0810089,-0.0324249,0.99617
eye_gaze,1566425748798,42510,4069222359,-0.0810089,-0.0324249,0.99617
eye_gaze,1566425748802,42511,4069230690,-0.0808716,-0.0324097,0.996185
eye_gaze,1566425748806,42511,4069230690,-0.0808716,-0.0324097,0.996185
eye_gaze,1566425748810,42512,4069239022,-0.080658,-0.0332031,0.996185
eye_gaze,1566425748814,42512,4069239022,-0.080658,-0.0332031,0.996185
eye_gaze,1566425748818,42513,4069247353,-0.0806274,-0.0321503,0.996216
eye_gaze,1566425748822,42513,4069247353,-0.0806274,-0.0321503,0.996216
eye_gaze,1566425748826,42514,4069255685,-0.0805664,-0.0321808,0.996216
eye_gaze,1566425748830,42514,4069255685,-0.0805664,-0.0321808,0.996216
eye_gaze,1566425748834,42515,4069264016,-0.0807648,-0.0312042,0.996231
eye_gaze,1566425748838,42515,4069264016,-0.0807648,-0.0312042,0.996231
eye_gaze,1566425748842,42515,4069264016,-0.0807648,-0.0312042,0.996231
eye_gaze,1566425748846,42516,4069272348,-0.0806122,-0.0312805,0.996246
eye_gaze,1566425748850,42516,4069272348,-0.0806122,-0.0312805,0.996246
eye_gaze,1566425748854,42517,4069280679,-0.0802917,-0.0311432,0.996277
eye_gaze,1566425748858,42517,4069280679,-0.0802917,-0.0311432,0.996277
eye_gaze,1566425748862,42518,4069289011,-0.0801239,-0.0313263,0.996277
eye_gaze,1566425748866,42518,4069289011,-0.0801239,-0.0313263,0.996277
eye_gaze,1566425748869,42519,4069297343,-0.0800323,-0.031601,0.996277
eye_gaze,1566425748873,42519,4069297343,-0.0800323,-0.031601,0.996277
eye_gaze,1566425748877,42520,4069305674,-0.0800018,-0.0316162,0.996292
eye_gaze,1566425748881,42520,4069305674,-0.0800018,-0.0316162,0.996292
eye_gaze,1566425748885,42521,4069314006,-0.0800934,-0.0320892,0.996262
eye_gaze,1566425748889,42521,4069314006,-0.0800934,-0.0320892,0.996262
eye_gaze,1566425748893,42522,4069322337,-0.0806274,-0.0333099,0.996185
eye_gaze,1566425748897,42522,4069322337,-0.0806274,-0.0333099,0.996185
eye_gaze,1566425748901,42523,4069330669,-0.0805511,-0.0338135,0.99617
eye_gaze,1566425748905,42523,4069330669,-0.0805511,-0.0338135,0.99617
eye_gaze,1566425748909,42524,4069339000,-0.0806274,-0.0341949,0.996155
eye_gaze,1566425748913,42524,4069339000,-0.0806274,-0.0341949,0.996155
eye_gaze,1566425748917,42525,4069347332,-0.0815582,-0.0341187,0.996078
eye_gaze,1566425748921,42525,4069347332,-0.0815582,-0.0341187,0.996078
eye_gaze,1566425748925,42525,4069347332,-0.0815582,-0.0341187,0.996078
eye_gaze,1566425748929,42526,4069355663,-0.0814819,-0.0339508,0.996094
eye_gaze,1566425748933,42526,4069355663,-0.0814819,-0.0339508,0.996094
eye_gaze,1566425748936,42527,4069363995,-0.0816956,-0.0337067,0.996078
eye_gaze,1566425748940,42527,4069363995,-0.0816956,-0.0337067,0.996078
eye_gaze,1566425748944,42528,4069372326,-0.0827637,-0.0340118,0.995987
eye_gaze,1566425748948,42528,4069372326,-0.0827637,-0.0340118,0.995987
eye_gaze,1566425748952,42529,4069380658,-0.082901,-0.0339661,0.995972
eye_gaze,1566425748956,42529,4069380658,-0.082901,-0.0339661,0.995972
eye_gaze,1566425748960,42530,4069388989,-0.0820923,-0.0340881,0.996033
eye_gaze,1566425748964,42530,4069388989,-0.0820923,-0.0340881,0.996033
eye_gaze,1566425748968,42531,4069397321,-0.0817261,-0.0350037,0.996033
eye_gaze,1566425748972,42531,4069397321,-0.0817261,-0.0350037,0.996033
eye_gaze,1566425748976,42532,4069405652,-0.0818634,-0.0346222,0.996033
eye_gaze,1566425748980,42532,4069405652,-0.0818634,-0.0346222,0.996033
eye_gaze,1566425748984,42533,4069413984,-0.0684357,-0.0241089,0.99736
eye_gaze,1566425748988,42533,4069413984,-0.0684357,-0.0241089,0.99736
eye_gaze,1566425748992,42534,4069422315,-0.0421143,0.00549316,0.999084
eye_gaze,1566425748996,42534,4069422315,-0.0421143,0.00549316,0.999084
eye_gaze,1566425749000,42535,4069430647,-0.0314789,0.0484619,0.998322
eye_gaze,1566425749004,42535,4069430647,-0.0314789,0.0484619,0.998322
eye_gaze,1566425749008,42535,4069430647,-0.0314789,0.0484619,0.998322
eye_gaze,1566425749012,42536,4069438978,-0.004776,0.072937,0.997314
eye_gaze,1566425749016,42536,4069438978,-0.004776,0.072937,0.997314
eye_gaze,1566425749019,42537,4069447310,-0.00144958,0.0862732,0.996262
eye_gaze,1566425749023,42537,4069447310,-0.00144958,0.0862732,0.996262
eye_gaze,1566425749027,42538,4069455641,-0.00772095,0.0896912,0.995926
eye_gaze,1566425749032,42538,4069455641,-0.00772095,0.0896912,0.995926
eye_gaze,1566425749035,42539,4069463973,-0.00894165,0.0965118,0.995285
eye_gaze,1566425749039,42539,4069463973,-0.00894165,0.0965118,0.995285
eye_gaze,1566425749043,42540,4069472305,-0.00805664,0.0941162,0.995514
eye_gaze,1566425749047,42540,4069472305,-0.00805664,0.0941162,0.995514
eye_gaze,1566425749051,42541,4069480636,-0.00871277,0.0913239,0.995773
eye_gaze,1566425749055,42541,4069480636,-0.00871277,0.0913239,0.995773
eye_gaze,1566425749059,42542,4069488968,-0.00889587,0.0915527,0.995758
eye_gaze,1566425749063,42542,4069488968,-0.00889587,0.0915527,0.995758
eye_gaze,1566425749067,42543,4069497299,-0.00912476,0.0917664,0.995728
eye_gaze,1566425749071,42543,4069497299,-0.00912476,0.0917664,0.995728
eye_gaze,1566425749075,42544,4069505631,-0.00843811,0.0925598,0.995667
eye_gaze,1566425749079,42544,4069505631,-0.00843811,0.0925598,0.995667
eye_gaze,1566425749083,42544,4069505631,-0.00843811,0.0925598,0.995667
eye_gaze,1566425749087,42545,4069513962,-0.00915527,0.0929413,0.995621
eye_gaze,1566425749091,42545,4069513962,-0.00915527,0.0929413,0.995621
eye_gaze,1566425749095,42546,4069522294,-0.008255,0.0908966,0.995819
eye_gaze,1566425749099,42546,4069522294,-0.008255,0.0908966,0.995819
eye_gaze,1566425749103,42547,4069530625,-0.0072937,0.0888367,0.996017
eye_gaze,1566425749107,42547,4069530625,-0.0072937,0.0888367,0.996017
eye_gaze,1566425749111,42548,4069538957,-0.00613403,0.0876465,0.996124
eye_gaze,1566425749115,42548,4069538957,-0.00613403,0.0876465,0.996124
eye_gaze,1566425749119,42549,4069547288,-0.00502014,0.0866089,0.996216
eye_gaze,1566425749123,42549,4069547288,-0.00502014,0.0866089,0.996216
eye_gaze,1566425749127,42550,4069555620,-0.00526428,0.0830536,0.996521
eye_gaze,1566425749131,42550,4069555620,-0.00526428,0.0830536,0.996521
eye_gaze,1566425749135,42551,4069563951,-0.00550842,0.0794373,0.996811
eye_gaze,1566425749139,42551,4069563951,-0.00550842,0.0794373,0.996811
eye_gaze,1566425749143,42552,4069572283,-0.0057373,0.0797272,0.996796
eye_gaze,1566425749147,42552,4069572283,-0.0057373,0.0797272,0.996796
eye_gaze,1566425749151,42553,4069580614,-0.00566101,0.0786285,0.996887
eye_gaze,1566425749155,42553,4069580614,-0.00566101,0.0786285,0.996887
eye_gaze,1566425749159,42554,4069588946,-0.00561523,0.0779877,0.996933
eye_gaze,1566425749163,42554,4069588946,-0.00561523,0.0779877,0.996933
eye_gaze,1566425749167,42554,4069588946,-0.00561523,0.0779877,0.996933
eye_gaze,1566425749171,42555,4069597277,-0.00566101,0.0777588,0.996948
eye_gaze,1566425749175,42555,4069597277,-0.00566101,0.0777588,0.996948
eye_gaze,1566425749179,42556,4069605609,-0.00518799,0.0760193,0.997086
eye_gaze,1566425749183,42556,4069605609,-0.00518799,0.0760193,0.997086
eye_gaze,1566425749187,42557,4069613940,-0.00531006,0.0752106,0.997147
eye_gaze,1566425749191,42557,4069613940,-0.00531006,0.0752106,0.997147
eye_gaze,1566425749195,42558,4069622272,-0.00537109,0.0728607,0.997314
eye_gaze,1566425749199,42558,4069622272,-0.00537109,0.0728607,0.997314
eye_gaze,1566425749203,42559,4069630603,-0.00534058,0.0735779,0.997269
eye_gaze,1566425749207,42559,4069630603,-0.00534058,0.0735779,0.997269
eye_gaze,1566425749211,42560,4069638935,-0.00543213,0.0731964,0.997299
eye_gaze,1566425749215,42560,4069638935,-0.00543213,0.0731964,0.997299
eye_gaze,1566425749218,42561,4069647267,-0.00444031,0.0723267,0.99736
eye_gaze,1566425749222,42561,4069647267,-0.00444031,0.0723267,0.99736
eye_gaze,1566425749226,42562,4069655598,-0.00444031,0.0717316,0.997406
eye_gaze,1566425749230,42562,4069655598,-0.00444031,0.0717316,0.997406
eye_gaze,1566425749234,42563,4069663930,-0.00453186,0.0726624,0.997345
eye_gaze,1566425749238,42563,4069663930,-0.00453186,0.0726624,0.997345
eye_gaze,1566425749242,42564,4069672261,-0.00204468,0.0746613,0.997192
eye_gaze,1566425749246,42564,4069672261,-0.00204468,0.0746613,0.997192
eye_gaze,1566425749250,42565,4069680593,-0.00410461,0.0748291,0.997177
eye_gaze,1566425749254,42565,4069680593,-0.00410461,0.0748291,0.997177
eye_gaze,1566425749258,42566,4069688924,-0.00271606,0.0760956,0.997086
eye_gaze,1566425749262,42566,4069688924,-0.00271606,0.0760956,0.997086
eye_gaze,1566425749266,42566,4069688924,-0.00271606,0.0760956,0.997086
eye_gaze,1566425749270,42567,4069697256,-0.00166321,0.076004,0.997101
eye_gaze,1566425749274,42567,4069697256,-0.00166321,0.076004,0.997101
eye_gaze,1566425749278,42568,4069705587,-0.00195313,0.0773621,0.996994
eye_gaze,1566425749282,42568,4069705587,-0.00195313,0.0773621,0.996994
eye_gaze,1566425749286,42569,4069713919,-0.00190735,0.0773315,0.996994
eye_gaze,1566425749290,42569,4069713919,-0.00190735,0.0773315,0.996994
eye_gaze,1566425749294,42570,4069722250,-0.00151062,0.0769653,0.997025
eye_gaze,1566425749298,42570,4069722250,-0.00151062,0.0769653,0.997025
eye_gaze,1566425749302,42570,4069722250,-0.0017395,0.0767365,0.99704
eye_gaze,1566425749306,42571,4069730582,-0.0017395,0.0767365,0.99704
eye_gaze,1566425749310,42572,4069738913,-0.0017395,0.0758362,0.997116
eye_gaze,1566425749314,42572,4069738913,-0.0017395,0.0758362,0.997116
eye_gaze,1566425749318,42573,4069747245,-0.00134277,0.075882,0.997101
eye_gaze,1566425749322,42573,4069747245,-0.00134277,0.075882,0.997101
eye_gaze,1566425749326,42574,4069755576,-0.00132751,0.0735321,0.997284
eye_gaze,1566425749330,42574,4069755576,-0.00132751,0.0735321,0.997284
eye_gaze,1566425749334,42575,4069763908,-0.00134277,0.0722656,0.997375
eye_gaze,1566425749338,42575,4069763908,-0.00134277,0.0722656,0.997375
eye_gaze,1566425749342,42576,4069772239,-0.00134277,0.0722046,0.997375
eye_gaze,1566425749346,42576,4069772239,-0.00134277,0.0722046,0.997375
eye_gaze,1566425749350,42576,4069772239,-0.00134277,0.0722046,0.997375
eye_gaze,1566425749354,42577,4069780571,-0.0127563,0.0487061,0.998718
eye_gaze,1566425749358,42577,4069780571,-0.0127563,0.0487061,0.998718
eye_gaze,1566425749362,42578,4069788902,-0.0253906,0.0136108,0.999573
eye_gaze,1566425749366,42578,4069788902,-0.0253906,0.0136108,0.999573
eye_gaze,1566425749370,42579,4069797234,-0.0294952,-0.00654602,0.999542
eye_gaze,1566425749374,42579,4069797234,-0.0294952,-0.00654602,0.999542
eye_gaze,1566425749378,42580,4069805565,-0.0374908,-0.0356445,0.998657
eye_gaze,1566425749382,42580,4069805565,-0.0374908,-0.0356445,0.998657
eye_gaze,1566425749386,42581,4069813897,-0.0379028,-0.0310364,0.998795
eye_gaze,1566425749390,42581,4069813897,-0.0379028,-0.0310364,0.998795
eye_gaze,1566425749394,42582,4069822229,-0.0352478,-0.0330811,0.998825
eye_gaze,1566425749398,42582,4069822229,-0.0352478,-0.0330811,0.998825
eye_gaze,1566425749402,42583,4069830560,-0.03508,-0.0351105,0.998764
eye_gaze,1566425749406,42583,4069830560,-0.03508,-0.0351105,0.998764
eye_gaze,1566425749410,42584,4069838892,-0.0344543,-0.035553,0.998764
eye_gaze,1566425749414,42584,4069838892,-0.0344543,-0.035553,0.998764
eye_gaze,1566425749418,42585,4069847223,-0.0338593,-0.0355072,0.998795
eye_gaze,1566425749422,42585,4069847223,-0.0338593,-0.0355072,0.998795
eye_gaze,1566425749426,42586,4069855555,-0.0341187,-0.0355072,0.998779
eye_gaze,1566425749766,42627,4070197147,-0.0358887,-0.0342865,0.998764
eye_gaze,1566425749770,42627,4070197147,-0.0469208,-0.0434265,0.99794
eye_gaze,1566425749774,42628,4070205479,-0.0469208,-0.0434265,0.99794
eye_gaze,1566425749778,42628,4070205479,-0.0136261,-0.0568085,0.998291
eye_gaze,1566425749782,42629,4070213810,-0.0136261,-0.0568085,0.998291
eye_gaze,1566425749786,42629,4070213810,0.0229034,-0.0668488,0.997498
eye_gaze,1566425749790,42629,4070213810,0.0229034,-0.0668488,0.997498
eye_gaze,1566425749794,42630,4070222142,0.0164795,-0.103531,0.994476
eye_gaze,1566425749798,42630,4070222142,0.0164795,-0.103531,0.994476
eye_gaze,1566425749802,42631,4070230473,0.0110779,-0.111267,0.993713
eye_gaze,1566425749806,42631,4070230473,0.0110779,-0.111267,0.993713
eye_gaze,1566425749810,42632,4070238805,0.0154419,-0.104797,0.99437
eye_gaze,1566425749814,42632,4070238805,0.0154419,-0.104797,0.99437
eye_gaze,1566425749818,42633,4070247136,0.0165863,-0.104889,0.994339
eye_gaze,1566425749822,42633,4070247136,0.0165863,-0.104889,0.994339
eye_gaze,1566425749826,42634,4070255468,0.0170593,-0.10524,0.994293
eye_gaze,1566425749830,42634,4070255468,0.0170593,-0.10524,0.994293
eye_gaze,1566425749834,42635,4070263799,0.0170746,-0.105865,0.994232
eye_gaze,1566425749837,42635,4070263799,0.0170746,-0.105865,0.994232
eye_gaze,1566425749841,42635,4070263799,0.0170746,-0.105865,0.994232
eye_gaze,1566425749845,42636,4070272131,0.01651,-0.106583,0.994156
eye_gaze,1566425749849,42636,4070272131,0.01651,-0.106583,0.994156
eye_gaze,1566425749853,42637,4070280462,0.015152,-0.108154,0.994003
eye_gaze,1566425749857,42637,4070280462,0.015152,-0.108154,0.994003
eye_gaze,1566425749861,42638,4070288794,0.0139465,-0.108963,
