eye_gaze,1563670573056,1671,2547969509,-0.024826,-0.017746,0.999527
eye_gaze,1563670573060,1672,2547977841,-0.0249176,-0.0196228,0.999496
eye_gaze,1563670573064,1672,2547977841,-0.0249176,-0.0196228,0.999496
eye_gaze,1563670573068,1673,2547986172,-0.0248566,-0.0186462,0.999512
eye_gaze,1563670573072,1673,2547986172,-0.0248566,-0.0186462,0.999512
eye_gaze,1563670573076,1674,2547994504,-0.0248413,-0.0181122,0.999527
eye_gaze,1563670573080,1674,2547994504,-0.0248413,-0.0181122,0.999527
eye_gaze,1563670573084,1674,2547994504,-0.0246582,-0.0167389,0.999542
eye_gaze,1563670573088,1675,2548002835,-0.0246582,-0.0167389,0.999542
eye_gaze,1563670573092,1676,2548011167,-0.0251465,-0.0169678,0.999527
eye_gaze,1563670573096,1676,2548011167,-0.0251465,-0.0169678,0.999527
eye_gaze,1563670573100,1677,2548019498,-0.0257416,-0.0120697,0.999588
eye_gaze,1563670573103,1677,2548019498,-0.0257416,-0.0120697,0.999588
eye_gaze,1563670573107,1678,2548027830,-0.0252533,-0.0109558,0.999619
eye_gaze,1563670573111,1678,2548027830,-0.0252533,-0.0109558,0.999619
eye_gaze,1563670573115,1678,2548027830,-0.0252533,-0.0109558,0.999619
eye_gaze,1563670573119,1679,2548036161,-0.0249176,-0.010788,0.999619
eye_gaze,1563670573124,1679,2548036161,-0.0249176,-0.010788,0.999619
eye_gaze,1563670573127,1680,2548044493,-0.0249634,-0.0108032,0.999619
eye_gaze,1563670573131,1680,2548044493,-0.0249634,-0.0108032,0.999619
eye_gaze,1563670573135,1681,2548052824,-0.0242004,-0.0108337,0.999634
eye_gaze,1563670573139,1681,2548052824,-0.0242004,-0.0108337,0.999634
eye_gaze,1563670573143,1682,2548061156,-0.024292,-0.0123291,0.999619
eye_gaze,1563670573147,1682,2548061156,-0.024292,-0.0123291,0.999619
eye_gaze,1563670573151,1683,2548069487,-0.0222168,-0.0120544,0.99968
eye_gaze,1563670573155,1683,2548069487,-0.0222168,-0.0120544,0.99968
eye_gaze,1563670573159,1684,2548077819,-0.021698,-0.0122223,0.99968
eye_gaze,1563670573163,1684,2548077819,-0.021698,-0.0122223,0.99968
eye_gaze,1563670573167,1685,2548086151,-0.0209656,-0.012207,0.999695
eye_gaze,1563670573171,1685,2548086151,-0.0209656,-0.012207,0.999695
eye_gaze,1563670573175,1686,2548094482,-0.0200958,-0.0124512,0.99971
eye_gaze,1563670573178,1686,2548094482,-0.0200958,-0.0124512,0.99971
eye_gaze,1563670573182,1687,2548102814,-0.0193024,-0.0123596,0.999725
eye_gaze,1563670573186,1687,2548102814,-0.0193024,-0.0123596,0.999725
eye_gaze,1563670573190,1687,2548102814,-0.0193024,-0.0123596,0.999725
eye_gaze,1563670573194,1688,2548111145,-0.0194702,-0.0132141,0.99971
eye_gaze,1563670573198,1688,2548111145,-0.0194702,-0.0132141,0.99971
eye_gaze,1563670573202,1689,2548119477,-0.0194092,-0.0131989,0.99971
eye_gaze,1563670573206,1689,2548119477,-0.0194092,-0.0131989,0.99971
eye_gaze,1563670573210,1690,2548127808,-0.0184174,-0.0155487,0.999695
eye_gaze,1563670573214,1690,2548127808,-0.0184174,-0.0155487,0.999695
eye_gaze,1563670573218,1691,2548136140,-0.0184326,-0.0203705,0.999619
eye_gaze,1563670573222,1691,2548136140,-0.0184326,-0.0203705,0.999619
eye_gaze,1563670573226,1692,2548144471,-0.0171509,-0.0220642,0.999603
eye_gaze,1563670573230,1692,2548144471,-0.0171509,-0.0220642,0.999603
eye_gaze,1563670573234,1693,2548152803,-0.0166626,-0.0236969,0.999573
eye_gaze,1563670573238,1693,2548152803,-0.0166626,-0.0236969,0.999573
eye_gaze,1563670573242,1693,2548152803,-0.0168152,-0.0240021,0.999557
eye_gaze,1563670573246,1694,2548161134,-0.0168152,-0.0240021,0.999557
eye_gaze,1563670573250,1695,2548169466,-0.0171661,-0.0245056,0.999542
eye_gaze,1563670573254,1695,2548169466,-0.0171661,-0.0245056,0.999542
eye_gaze,1563670573258,1696,2548177797,-0.0175781,-0.0262451,0.999496
eye_gaze,1563670573262,1696,2548177797,-0.0175781,-0.0262451,0.999496
eye_gaze,1563670573265,1696,2548177797,-0.0175781,-0.0262451,0.999496
eye_gaze,1563670573269,1697,2548186129,-0.0167999,-0.0265808,0.999496
eye_gaze,1563670573273,1697,2548186129,-0.0167999,-0.0265808,0.999496
eye_gaze,1563670573277,1698,2548194460,-0.0171051,-0.0326843,0.999313
eye_gaze,1563670573281,1698,2548194460,-0.0171051,-0.0326843,0.999313
eye_gaze,1563670573285,1699,2548202792,-0.0188599,-0.0332642,0.999268
eye_gaze,1563670573289,1699,2548202792,-0.0188599,-0.0332642,0.999268
eye_gaze,1563670573293,1700,2548211123,-0.0225983,-0.0270691,0.999374
eye_gaze,1563670573297,1700,2548211123,-0.0225983,-0.0270691,0.999374
eye_gaze,1563670573301,1701,2548219455,-0.0223999,-0.026535,0.99939
eye_gaze,1563670573305,1701,2548219455,-0.0223999,-0.026535,0.99939
eye_gaze,1563670573309,1702,2548227786,-0.0222168,-0.0268097,0.99939
eye_gaze,1563670573313,1702,2548227786,-0.0222168,-0.0268097,0.99939
eye_gaze,1563670573317,1703,2548236118,-0.0222778,-0.02742,0.999374
eye_gaze,1563670573321,1703,2548236118,-0.0222778,-0.02742,0.999374
eye_gaze,1563670573325,1704,2548244450,-0.0218353,-0.0269012,0.99939
eye_gaze,1563670573329,1704,2548244450,-0.0218353,-0.0269012,0.99939
eye_gaze,1563670573333,1705,2548252781,-0.0218353,-0.0276031,0.999374
eye_gaze,1563670573337,1705,2548252781,-0.0218353,-0.0276031,0.999374
eye_gaze,1563670573341,1706,2548261113,-0.0218353,-0.0276031,0.999374
eye_gaze,1563670573345,1706,2548261113,-0.0218353,-0.0276031,0.999374
eye_gaze,1563670573349,1707,2548269444,-0.0223083,-0.0281372,0.999344
eye_gaze,1563670573353,1707,2548269444,-0.0223083,-0.0281372,0.999344
eye_gaze,1563670573357,1707,2548269444,-0.0223083,-0.0281372,0.999344
eye_gaze,1563670573361,1708,2548277776,-0.0230865,-0.0275726,0.999344
eye_gaze,1563670573365,1708,2548277776,-0.0230865,-0.0275726,0.999344
eye_gaze,1563670573369,1709,2548286107,-0.0238495,-0.0275574,0.999329
eye_gaze,1563670573373,1709,2548286107,-0.0238495,-0.0275574,0.999329
eye_gaze,1563670573377,1710,2548294439,-0.0238495,-0.0275574,0.999329
eye_gaze,1563670573381,1710,2548294439,-0.0238495,-0.0275574,0.999329
eye_gaze,1563670573385,1711,2548302770,-0.0240631,-0.0276794,0.999313
eye_gaze,1563670573389,1711,2548302770,-0.0240631,-0.0276794,0.999313
eye_gaze,1563670573393,1712,2548311102,-0.0243835,-0.0276642,0.999313
eye_gaze,1563670573397,1712,2548311102,-0.0243835,-0.0276642,0.999313
eye_gaze,1563670573401,1713,2548319433,-0.0244141,-0.0276489,0.999313
eye_gaze,1563670573405,1713,2548319433,-0.0244141,-0.0276489,0.999313
eye_gaze,1563670573409,1714,2548327765,-0.0258179,-0.0272827,0.999283
eye_gaze,1563670573412,1714,2548327765,-0.0258179,-0.0272827,0.999283
eye_gaze,1563670573416,1715,2548336096,-0.0500946,-0.011795,0.998672
eye_gaze,1563670573420,1715,2548336096,-0.0500946,-0.011795,0.998672
eye_gaze,1563670573424,1716,2548344428,-0.0500946,-0.011795,0.998672
eye_gaze,1563670573428,1716,2548344428,-0.0854187,0.0148163,0.996231
eye_gaze,1563670573432,1716,2548344428,-0.0854187,0.0148163,0.996231
eye_gaze,1563670573436,1717,2548352759,-0.133652,0.0166321,0.990875
eye_gaze,1563670573440,1717,2548352759,-0.133652,0.0166321,0.990875
eye_gaze,1563670573444,1718,2548361091,-0.137466,0.0207977,0.99028
eye_gaze,1563670573448,1718,2548361091,-0.137466,0.0207977,0.99028
eye_gaze,1563670573452,1719,2548369422,-0.129608,0.02005,0.991348
eye_gaze,1563670573456,1719,2548369422,-0.129608,0.02005,0.991348
eye_gaze,1563670573460,1720,2548377754,-0.125504,0.0157623,0.991959
eye_gaze,1563670573464,1720,2548377754,-0.125504,0.0157623,0.991959
eye_gaze,1563670573467,1721,2548386085,-0.12384,0.0116272,0.992233
eye_gaze,1563670573471,1721,2548386085,-0.12384,0.0116272,0.992233
eye_gaze,1563670573475,1722,2548394417,-0.125931,0.00930786,0.991989
eye_gaze,1563670573478,1722,2548394417,-0.125931,0.00930786,0.991989
eye_gaze,1563670573482,1723,2548402748,-0.124573,0.00978088,0.992157
eye_gaze,1563670573486,1723,2548402748,-0.124573,0.00978088,0.992157
eye_gaze,1563670573491,1723,2548402748,-0.124573,0.00978088,0.992157
eye_gaze,1563670573494,1724,2548411080,-0.125351,0.0143585,0.992004
eye_gaze,1563670573498,1724,2548411080,-0.125351,0.0143585,0.992004
eye_gaze,1563670573502,1725,2548419412,-0.126144,0.0192719,0.991821
eye_gaze,1563670573506,1725,2548419412,-0.126144,0.0192719,0.991821
eye_gaze,1563670573510,1726,2548427743,-0.127228,0.0166931,0.99173
eye_gaze,1563670573514,1726,2548427743,-0.127228,0.0166931,0.99173
eye_gaze,1563670573518,1727,2548436075,-0.128296,0.0139923,0.991623
eye_gaze,1563670573522,1727,2548436075,-0.128296,0.0139923,0.991623
eye_gaze,1563670573527,1728,2548444406,-0.12822,0.0135345,0.991638
eye_gaze,1563670573530,1728,2548444406,-0.12822,0.0135345,0.991638
eye_gaze,1563670573534,1729,2548452738,-0.128128,0.0137634,0.991653
eye_gaze,1563670573538,1729,2548452738,-0.128128,0.0137634,0.991653
eye_gaze,1563670573542,1730,2548461069,-0.128311,0.0135345,0.991638
eye_gaze,1563670573546,1730,2548461069,-0.128311,0.0135345,0.991638
eye_gaze,1563670573550,1731,2548469401,-0.128479,0.013916,0.991608
eye_gaze,1563670573554,1731,2548469401,-0.128479,0.013916,0.991608
eye_gaze,1563670573558,1732,2548477732,-0.128189,0.0170746,0.991592
eye_gaze,1563670573562,1732,2548477732,-0.128189,0.0170746,0.991592
eye_gaze,1563670573566,1733,2548486064,-0.128189,0.0170746,0.991592
eye_gaze,1563670573570,1733,2548486064,-0.127914,0.0202179,0.991577
eye_gaze,1563670573574,1733,2548486064,-0.127914,0.0202179,0.991577
eye_gaze,1563670573578,1734,2548494395,-0.126526,0.0227966,0.991699
eye_gaze,1563670573582,1735,2548502727,-0.126526,0.0227966,0.991699
eye_gaze,1563670573586,1735,2548502727,-0.127655,0.0236359,0.991531
eye_gaze,1563670573590,1736,2548511058,-0.127655,0.0236359,0.991531
eye_gaze,1563670573594,1736,2548511058,-0.12851,0.0236511,0.991425
eye_gaze,1563670573598,1736,2548511058,-0.12851,0.0236511,0.991425
eye_gaze,1563670573602,1737,2548519390,-0.128418,0.0258026,0.991379
eye_gaze,1563670573606,1737,2548519390,-0.128418,0.0258026,0.991379
eye_gaze,1563670573610,1738,2548527721,-0.132858,0.0391388,0.990356
eye_gaze,1563670573614,1738,2548527721,-0.132858,0.0391388,0.990356
eye_gaze,1563670573618,1739,2548536053,-0.146469,0.0379639,0.98848
eye_gaze,1563670573622,1739,2548536053,-0.146469,0.0379639,0.98848
eye_gaze,1563670573626,1740,2548544384,-0.150238,0.0374603,0.98793
eye_gaze,1563670573630,1740,2548544384,-0.150238,0.0374603,0.98793
eye_gaze,1563670573634,1741,2548552716,-0.14946,0.0356598,0.988113
eye_gaze,1563670573638,1741,2548552716,-0.14946,0.0356598,0.988113
eye_gaze,1563670573642,1742,2548561047,-0.148849,0.0371857,0.988159
eye_gaze,1563670573646,1742,2548561047,-0.148849,0.0371857,0.988159
eye_gaze,1563670573650,1743,2548569379,-0.148087,0.0363007,0.988297
eye_gaze,1563670573654,1743,2548569379,-0.148087,0.0363007,0.988297
eye_gaze,1563670573658,1744,2548577711,-0.147369,0.0344086,0.98848
eye_gaze,1563670573662,1744,2548577711,-0.147369,0.0344086,0.98848
eye_gaze,1563670573666,1745,2548586042,-0.147369,0.0344086,0.98848
eye_gaze,1563670573670,1745,2548586042,-0.147476,0.0318146,0.988541
eye_gaze,1563670573673,1745,2548586042,-0.147476,0.0318146,0.988541
eye_gaze,1563670573677,1746,2548594374,-0.147736,0.0286102,0.988602
eye_gaze,1563670573681,1746,2548594374,-0.147736,0.0286102,0.988602
eye_gaze,1563670573685,1747,2548602705,-0.147415,0.0280914,0.988663
eye_gaze,1563670573689,1748,2548611037,-0.147415,0.0280914,0.988663
eye_gaze,1563670573693,1748,2548611037,-0.146149,0.0276184,0.988861
eye_gaze,1563670573697,1749,2548619368,-0.142914,0.0317841,0.989212
eye_gaze,1563670573701,1749,2548619368,-0.142914,0.0317841,0.989212
eye_gaze,1563670573706,1750,2548627700,-0.170959,0.0190735,0.985077
eye_gaze,1563670573710,1750,2548627700,-0.170959,0.0190735,0.985077
eye_gaze,1563670573713,1751,2548636031,-0.235748,-0.0163879,0.971664
eye_gaze,1563670573717,1751,2548636031,-0.235748,-0.0163879,0.971664
eye_gaze,1563670573721,1752,2548644363,-0.177429,-0.288391,0.940918
eye_gaze,1563670573725,1752,2548644363,-0.177429,-0.288391,0.940918
eye_gaze,1563670573729,1752,2548644363,-0.177429,-0.288391,0.940918
eye_gaze,1563670573733,1753,2548652694,0,0,0
eye_gaze,1563670573737,1754,2548661026,0,0,0
eye_gaze,1563670573742,1754,2548661026,0,0,0
eye_gaze,1563670573745,1755,2548669357,0,0,0
eye_gaze,1563670573749,1755,2548669357,0,0,0
eye_gaze,1563670573753,1755,2548669357,0,0,0
eye_gaze,1563670573757,1756,2548677689,0,0,0
eye_gaze,1563670573761,1756,2548677689,0,0,0
eye_gaze,1563670573765,1757,2548686020,0,0,0
eye_gaze,1563670573769,1757,2548686020,0,0,0
eye_gaze,1563670573773,1758,2548694352,0,0,0
eye_gaze,1563670573778,1758,2548694352,0,0,0
eye_gaze,1563670573781,1759,2548702683,0,0,0
eye_gaze,1563670573785,1759,2548702683,0,0,0
eye_gaze,1563670573789,1759,2548702683,0,0,0
eye_gaze,1563670573793,1760,2548711015,0,0,0
eye_gaze,1563670573797,1760,2548711015,0,0,0
eye_gaze,1563670573801,1761,2548719346,0,0,0
eye_gaze,1563670573805,1761,2548719346,0,0,0
eye_gaze,1563670573809,1762,2548727678,0,0,0
eye_gaze,1563670573813,1762,2548727678,0,0,0
eye_gaze,1563670573817,1763,2548736009,-0.26535,-0.0432129,0.963165
eye_gaze,1563670573821,1763,2548736009,-0.26535,-0.0432129,0.963165
eye_gaze,1563670573825,1764,2548744341,-0.25386,-0.0091095,0.967194
eye_gaze,1563670573829,1764,2548744341,-0.25386,-0.0091095,0.967194
eye_gaze,1563670573833,1765,2548752673,-0.251877,-0.00340271,0.967743
eye_gaze,1563670573837,1765,2548752673,-0.251877,-0.00340271,0.967743
eye_gaze,1563670573841,1766,2548761004,-0.275894,-0.0338745,0.960571
eye_gaze,1563670573845,1766,2548761004,-0.275894,-0.0338745,0.960571
eye_gaze,1563670573849,1766,2548761004,-0.275894,-0.0338745,0.960571
eye_gaze,1563670573853,1767,2548769336,-0.26973,-0.0282288,0.962509
eye_gaze,1563670573857,1768,2548777667,-0.26973,-0.0282288,0.962509
eye_gaze,1563670573861,1768,2548777667,-0.271088,-0.0236969,0.96225
eye_gaze,1563670573865,1768,2548777667,-0.271088,-0.0236969,0.96225
eye_gaze,1563670573869,1769,2548785999,-0.254135,-0.0277252,0.966766
eye_gaze,1563670573873,1769,2548785999,-0.254135,-0.0277252,0.966766
eye_gaze,1563670573877,1770,2548794330,-0.27153,-0.0243225,0.962112
eye_gaze,1563670573881,1770,2548794330,-0.27153,-0.0243225,0.962112
eye_gaze,1563670573885,1771,2548802662,-0.265945,-0.0284271,0.963562
eye_gaze,1563670573889,1771,2548802662,-0.265945,-0.0284271,0.963562
eye_gaze,1563670573893,1772,2548810993,-0.268829,-0.0263062,0.962814
eye_gaze,1563670573896,1772,2548810993,-0.268829,-0.0263062,0.962814
eye_gaze,1563670573900,1773,2548819325,-0.276215,-0.0346375,0.960464
eye_gaze,1563670573904,1773,2548819325,-0.276215,-0.0346375,0.960464
eye_gaze,1563670573907,1774,2548827656,-0.267471,-0.0279694,0.96315
eye_gaze,1563670573911,1774,2548827656,-0.267471,-0.0279694,0.96315
eye_gaze,1563670573915,1775,2548835988,-0.269119,-0.0352783,0.962448
eye_gaze,1563670573920,1775,2548835988,-0.269119,-0.0352783,0.962448
eye_gaze,1563670573924,1775,2548835988,-0.269119,-0.0352783,0.962448
eye_gaze,1563670573928,1776,2548844319,-0.269211,-0.0340424,0.962463
eye_gaze,1563670573932,1776,2548844319,-0.269211,-0.0340424,0.962463
eye_gaze,1563670573935,1777,2548852651,-0.268707,-0.0349579,0.96257
eye_gaze,1563670573939,1777,2548852651,-0.268707,-0.0349579,0.96257
eye_gaze,1563670573944,1778,2548860982,-0.268631,-0.035553,0.96257
eye_gaze,1563670573947,1778,2548860982,-0.268631,-0.035553,0.96257
eye_gaze,1563670573951,1779,2548869314,-0.268799,-0.0361176,0.962509
eye_gaze,1563670573955,1779,2548869314,-0.268799,-0.0361176,0.962509
eye_gaze,1563670573959,1780,2548877645,-0.269272,-0.0368805,0.962341
eye_gaze,1563670573963,1780,2548877645,-0.269272,-0.0368805,0.962341
eye_gaze,1563670573968,1781,2548885977,-0.268921,-0.0377808,0.962418
eye_gaze,1563670573971,1781,2548885977,-0.268921,-0.0377808,0.962418
eye_gaze,1563670573975,1782,2548894308,-0.266266,-0.0403442,0.963043
eye_gaze,1563670573979,1782,2548894308,-0.266266,-0.0403442,0.963043
eye_gaze,1563670573983,1783,2548902640,-0.263611,-0.0429077,0.963669
eye_gaze,1563670573987,1783,2548902640,-0.263611,-0.0429077,0.963669
eye_gaze,1563670573991,1784,2548910972,-0.263397,-0.0435638,0.963699
eye_gaze,1563670573995,1784,2548910972,-0.263397,-0.0435638,0.963699
eye_gaze,1563670573999,1785,2548919303,-0.263397,-0.0435638,0.963699
eye_gaze,1563670574004,1785,2548919303,-0.263397,-0.0441132,0.963669
eye_gaze,1563670574007,1785,2548919303,-0.263397,-0.0441132,0.963669
eye_gaze,1563670574011,1786,2548927635,-0.26358,-0.0453186,0.963562
eye_gaze,1563670574015,1787,2548935966,-0.26358,-0.0453186,0.963562
eye_gaze,1563670574020,1787,2548935966,-0.263687,-0.0466614,0.96347
eye_gaze,1563670574024,1788,2548944298,-0.263779,-0.0475311,0.963394
eye_gaze,1563670574028,1788,2548944298,-0.263779,-0.0475311,0.963394
eye_gaze,1563670574032,1789,2548952629,-0.263885,-0.0483704,0.963333
eye_gaze,1563670574036,1789,2548952629,-0.263885,-0.0483704,0.963333
eye_gaze,1563670574040,1790,2548960961,-0.264816,-0.0482635,0.963089
eye_gaze,1563670574044,1790,2548960961,-0.264816,-0.0482635,0.963089
eye_gaze,1563670574048,1790,2548960961,-0.264816,-0.0482635,0.963089
eye_gaze,1563670574052,1791,2548969292,-0.265366,-0.0485535,0.962921
eye_gaze,1563670574056,1791,2548969292,-0.265366,-0.0485535,0.962921
eye_gaze,1563670574060,1792,2548977624,-0.265137,-0.0491486,0.962952
eye_gaze,1563670574064,1792,2548977624,-0.265137,-0.0491486,0.962952
eye_gaze,1563670574068,1793,2548985955,-0.264862,-0.0488739,0.963043
eye_gaze,1563670574072,1793,2548985955,-0.264862,-0.0488739,0.963043
eye_gaze,1563670574076,1794,2548994287,-0.26535,-0.0488281,0.962906
eye_gaze,1563670574080,1794,2548994287,-0.26535,-0.0488281,0.962906
eye_gaze,1563670574084,1795,2549002618,-0.266403,-0.0491486,0.962601
eye_gaze,1563670574088,1795,2549002618,-0.266403,-0.0491486,0.962601
eye_gaze,1563670574092,1796,2549010950,-0.266907,-0.048996,0.962463
eye_gaze,1563670574096,1796,2549010950,-0.266907,-0.048996,0.962463
eye_gaze,1563670574100,1797,2549019281,-0.267227,-0.0491791,0.962372
eye_gaze,1563670574104,1797,2549019281,-0.267227,-0.0491791,0.962372
eye_gaze,1563670574108,1798,2549027613,-0.267212,-0.0496063,0.962357
eye_gaze,1563670574112,1798,2549027613,-0.267212,-0.0496063,0.962357
eye_gaze,1563670574116,1799,2549035944,-0.267212,-0.0498047,0.962341
eye_gaze,1563670574120,1799,2549035944,-0.267212,-0.0498047,0.962341
eye_gaze,1563670574124,1800,2549044276,-0.267395,-0.0491333,0.962326
eye_gaze,1563670574128,1800,2549044276,-0.267395,-0.0491333,0.962326
eye_gaze,1563670574132,1801,2549052607,-0.26683,-0.0492249,0.962479
eye_gaze,1563670574136,1801,2549052607,-0.26683,-0.0492249,0.962479
eye_gaze,1563670574140,1801,2549052607,-0.26683,-0.0492249,0.962479
eye_gaze,1563670574144,1802,2549060939,-0.266846,-0.0475006,0.962555
eye_gaze,1563670574148,1802,2549060939,-0.266846,-0.0475006,0.962555
eye_gaze,1563670574152,1803,2549069270,-0.266479,-0.0458832,0.962738
eye_gaze,1563670574156,1803,2549069270,-0.266479,-0.0458832,0.962738
