eye_gaze,1563670512525,59942,2487440980,0.536057,0.242172,0.808685
eye_gaze,1563670512528,59942,2487440980,0.536057,0.242172,0.808685
eye_gaze,1563670512532,59943,2487449312,0.534103,0.241989,0.810028
eye_gaze,1563670512536,59943,2487449312,0.534103,0.241989,0.810028
eye_gaze,1563670512540,59944,2487457643,0.533981,0.241531,0.810257
eye_gaze,1563670512544,59945,2487465975,0.533981,0.241531,0.810257
eye_gaze,1563670512548,59945,2487465975,0.531769,0.240799,0.81192
eye_gaze,1563670512552,59946,2487474306,0.531769,0.240799,0.81192
eye_gaze,1563670512556,59946,2487474306,0.533478,0.238953,0.81134
eye_gaze,1563670512560,59946,2487474306,0.533478,0.238953,0.81134
eye_gaze,1563670512564,59947,2487482638,0.53154,0.238129,0.812851
eye_gaze,1563670512568,59947,2487482638,0.53154,0.238129,0.812851
eye_gaze,1563670512572,59948,2487490969,0.531509,0.237656,0.813019
eye_gaze,1563670512576,59948,2487490969,0.531509,0.237656,0.813019
eye_gaze,1563670512580,59949,2487499301,0.530899,0.236237,0.813828
eye_gaze,1563670512584,59949,2487499301,0.530899,0.236237,0.813828
eye_gaze,1563670512588,59950,2487507632,0.529694,0.236832,0.814438
eye_gaze,1563670512592,59950,2487507632,0.529694,0.236832,0.814438
eye_gaze,1563670512596,59951,2487515964,0.528702,0.236237,0.815262
eye_gaze,1563670512600,59951,2487515964,0.528702,0.236237,0.815262
eye_gaze,1563670512604,59952,2487524295,0.528381,0.235428,0.815689
eye_gaze,1563670512608,59952,2487524295,0.528381,0.235428,0.815689
eye_gaze,1563670512612,59952,2487524295,0.528381,0.235428,0.815689
eye_gaze,1563670512616,59953,2487532627,0.528763,0.23558,0.815399
eye_gaze,1563670512620,59954,2487540958,0.528763,0.23558,0.815399
eye_gaze,1563670512624,59954,2487540958,0.529297,0.235565,0.815063
eye_gaze,1563670512628,59955,2487549290,0.529297,0.235565,0.815063
eye_gaze,1563670512632,59955,2487549290,0.529297,0.235687,0.815033
eye_gaze,1563670512636,59955,2487549290,0.529297,0.235687,0.815033
eye_gaze,1563670512640,59956,2487557621,0.529343,0.236618,0.814728
eye_gaze,1563670512644,59957,2487565953,0.529343,0.236618,0.814728
eye_gaze,1563670512648,59957,2487565953,0.529587,0.236618,0.81456
eye_gaze,1563670512652,59958,2487574284,0.529587,0.236618,0.81456
eye_gaze,1563670512656,59958,2487574284,0.529419,0.237854,0.814331
eye_gaze,1563670512660,59958,2487574284,0.529419,0.237854,0.814331
eye_gaze,1563670512664,59959,2487582616,0.529953,0.237808,0.81398
eye_gaze,1563670512668,59959,2487582616,0.529953,0.237808,0.81398
eye_gaze,1563670512672,59960,2487590948,0.530014,0.239746,0.813385
eye_gaze,1563670512676,59960,2487590948,0.530014,0.239746,0.813385
eye_gaze,1563670512680,59961,2487599279,0.53006,0.240112,0.813232
eye_gaze,1563670512684,59961,2487599279,0.53006,0.240112,0.813232
eye_gaze,1563670512688,59962,2487607611,0.531296,0.239975,0.812469
eye_gaze,1563670512692,59962,2487607611,0.531296,0.239975,0.812469
eye_gaze,1563670512696,59963,2487615942,0.531403,0.240753,0.812164
eye_gaze,1563670512700,59963,2487615942,0.531403,0.240753,0.812164
eye_gaze,1563670512704,59964,2487624274,0.531418,0.240692,0.81218
eye_gaze,1563670512708,59964,2487624274,0.531418,0.240692,0.81218
eye_gaze,1563670512712,59964,2487624274,0.531418,0.240692,0.81218
eye_gaze,1563670512716,59965,2487632605,0.531982,0.241455,0.811584
eye_gaze,1563670512720,59966,2487640937,0.531982,0.241455,0.811584
eye_gaze,1563670512724,59966,2487640937,0.532516,0.243469,0.810638
eye_gaze,1563670512728,59967,2487649268,0.532516,0.243469,0.810638
eye_gaze,1563670512732,59967,2487649268,0.532745,0.242966,0.810638
eye_gaze,1563670512736,59967,2487649268,0.532745,0.242966,0.810638
eye_gaze,1563670512740,59968,2487657600,0.533401,0.242706,0.810287
eye_gaze,1563670512744,59969,2487665931,0.533401,0.242706,0.810287
eye_gaze,1563670512748,59969,2487665931,0.532959,0.241714,0.810867
eye_gaze,1563670512752,59969,2487665931,0.532959,0.241714,0.810867
eye_gaze,1563670512755,59970,2487674263,0.53273,0.241669,0.811035
eye_gaze,1563670512760,59970,2487674263,0.53273,0.241669,0.811035
eye_gaze,1563670512763,59971,2487682594,0.532486,0.239517,0.811829
eye_gaze,1563670512768,59971,2487682594,0.532486,0.239517,0.811829
eye_gaze,1563670512771,59972,2487690926,0.53302,0.239075,0.811615
eye_gaze,1563670512776,59972,2487690926,0.53302,0.239075,0.811615
eye_gaze,1563670512780,59973,2487699257,0.532852,0.239227,0.811676
eye_gaze,1563670512784,59973,2487699257,0.532852,0.239227,0.811676
eye_gaze,1563670512788,59974,2487707589,0.535202,0.23761,0.810608
eye_gaze,1563670512792,59974,2487707589,0.535202,0.23761,0.810608
eye_gaze,1563670512796,59975,2487715920,0.53508,0.237625,0.810684
eye_gaze,1563670512799,59975,2487715920,0.53508,0.237625,0.810684
eye_gaze,1563670512804,59975,2487715920,0.535294,0.237686,0.810516
eye_gaze,1563670512807,59976,2487724252,0.535294,0.237686,0.810516
eye_gaze,1563670512811,59976,2487724252,0.535294,0.237686,0.810516
eye_gaze,1563670512815,59977,2487732583,0.534393,0.237808,0.811081
eye_gaze,1563670512819,59977,2487732583,0.534393,0.237808,0.811081
eye_gaze,1563670512823,59978,2487740915,0.53511,0.237808,0.810608
eye_gaze,1563670512827,59979,2487749246,0.53511,0.237808,0.810608
eye_gaze,1563670512831,59979,2487749246,0.534805,0.237228,0.810974
eye_gaze,1563670512835,59979,2487749246,0.534805,0.237228,0.810974
eye_gaze,1563670512840,59980,2487757578,0.534607,0.237167,0.811127
eye_gaze,1563670512843,59980,2487757578,0.534607,0.237167,0.811127
eye_gaze,1563670512847,59981,2487765910,0.534714,0.237244,0.811035
eye_gaze,1563670512851,59981,2487765910,0.534714,0.237244,0.811035
eye_gaze,1563670512855,59982,2487774241,0.534851,0.238388,0.810608
eye_gaze,1563670512859,59982,2487774241,0.534851,0.238388,0.810608
eye_gaze,1563670512863,59983,2487782573,0.534882,0.238586,0.810532
eye_gaze,1563670512867,59983,2487782573,0.534882,0.238586,0.810532
eye_gaze,1563670512871,59984,2487790904,0.535309,0.239059,0.810104
eye_gaze,1563670512876,59984,2487790904,0.535309,0.239059,0.810104
eye_gaze,1563670512879,59985,2487799236,0.535217,0.241043,0.809586
eye_gaze,1563670512883,59985,2487799236,0.535217,0.241043,0.809586
eye_gaze,1563670512887,59986,2487807567,0.535217,0.241043,0.809586
eye_gaze,1563670512891,59986,2487807567,0.535233,0.242722,0.809067
eye_gaze,1563670512895,59987,2487815899,0.535233,0.242722,0.809067
eye_gaze,1563670512899,59987,2487815899,0.534576,0.243515,0.809265
eye_gaze,1563670512903,59987,2487815899,0.534576,0.243515,0.809265
eye_gaze,1563670512907,59988,2487824230,0.53476,0.246201,0.808334
eye_gaze,1563670512911,59989,2487832562,0.53476,0.246201,0.808334
eye_gaze,1563670512915,59989,2487832562,0.534851,0.245956,0.808334
eye_gaze,1563670512919,59990,2487840893,0.534851,0.245956,0.808334
eye_gaze,1563670512923,59990,2487840893,0.535126,0.246292,0.80806
eye_gaze,1563670512927,59991,2487849225,0.535126,0.246292,0.80806
eye_gaze,1563670512931,59991,2487849225,0.535141,0.246323,0.808029
eye_gaze,1563670512935,59991,2487849225,0.535141,0.246323,0.808029
eye_gaze,1563670512939,59992,2487857556,0.535263,0.246597,0.807877
eye_gaze,1563670512943,59992,2487857556,0.535263,0.246597,0.807877
eye_gaze,1563670512947,59993,2487865888,0.53476,0.246811,0.808136
eye_gaze,1563670512951,59993,2487865888,0.53476,0.246811,0.808136
eye_gaze,1563670512955,59994,2487874219,0.533401,0.24704,0.80896
eye_gaze,1563670512959,59994,2487874219,0.533401,0.24704,0.80896
eye_gaze,1563670512963,59995,2487882551,0.533005,0.24678,0.809311
eye_gaze,1563670512967,59995,2487882551,0.533005,0.24678,0.809311
eye_gaze,1563670512971,59996,2487890882,0.532928,0.246719,0.809387
eye_gaze,1563670512975,59996,2487890882,0.532928,0.246719,0.809387
eye_gaze,1563670512979,59997,2487899214,0.532547,0.24614,0.809799
eye_gaze,1563670512984,59997,2487899214,0.532547,0.24614,0.809799
eye_gaze,1563670512987,59997,2487899214,0.532547,0.24614,0.809799
eye_gaze,1563670512991,59998,2487907545,0.532166,0.245071,0.810379
eye_gaze,1563670512995,59999,2487915877,0.532166,0.245071,0.810379
eye_gaze,1563670512999,59999,2487915877,0.531494,0.246674,0.810333
eye_gaze,1563670513003,59999,2487915877,0.531494,0.246674,0.810333
eye_gaze,1563670513007,60000,2487924209,0.531479,0.245209,0.810791
eye_gaze,1563670513011,60001,2487932540,0.531479,0.245209,0.810791
eye_gaze,1563670513015,60001,2487932540,0.532089,0.246277,0.810059
eye_gaze,1563670513019,60001,2487932540,0.532089,0.246277,0.810059
eye_gaze,1563670513023,60002,2487940872,0.531448,0.24588,0.810608
eye_gaze,1563670513027,60002,2487940872,0.531448,0.24588,0.810608
eye_gaze,1563670513031,60003,2487949203,0.530136,0.2453,0.81163
eye_gaze,1563670513035,60003,2487949203,0.530136,0.2453,0.81163
eye_gaze,1563670513039,60004,2487957535,0.529266,0.24527,0.812225
eye_gaze,1563670513043,60004,2487957535,0.529266,0.24527,0.812225
eye_gaze,1563670513047,60005,2487965866,0.528442,0.244476,0.812988
eye_gaze,1563670513051,60005,2487965866,0.528442,0.244476,0.812988
eye_gaze,1563670513055,60006,2487974198,0.528275,0.243134,0.813507
eye_gaze,1563670513059,60006,2487974198,0.528275,0.243134,0.813507
eye_gaze,1563670513063,60007,2487982529,0.527802,0.243118,0.813812
eye_gaze,1563670513067,60007,2487982529,0.527802,0.243118,0.813812
eye_gaze,1563670513071,60008,2487990861,0.527557,0.242783,0.814072
eye_gaze,1563670513075,60008,2487990861,0.527557,0.242783,0.814072
eye_gaze,1563670513079,60008,2487990861,0.527557,0.242783,0.814072
eye_gaze,1563670513083,60009,2487999192,0.526276,0.241623,0.815247
eye_gaze,1563670513087,60010,2488007524,0.526276,0.241623,0.815247
eye_gaze,1563670513091,60010,2488007524,0.525848,0.241135,0.815659
eye_gaze,1563670513095,60011,2488015855,0.525848,0.241135,0.815659
eye_gaze,1563670513099,60011,2488015855,0.525223,0.241165,0.816055
eye_gaze,1563670513103,60011,2488015855,0.525223,0.241165,0.816055
eye_gaze,1563670513107,60012,2488024187,0.525192,0.240982,0.816132
eye_gaze,1563670513111,60013,2488032518,0.525192,0.240982,0.816132
eye_gaze,1563670513115,60013,2488032518,0.524612,0.241028,0.816498
eye_gaze,1563670513119,60014,2488040850,0.524612,0.241028,0.816498
eye_gaze,1563670513123,60014,2488040850,0.524597,0.241013,0.816513
eye_gaze,1563670513127,60014,2488040850,0.524597,0.241013,0.816513
eye_gaze,1563670513131,60015,2488049181,0.524567,0.241104,0.816498
eye_gaze,1563670513135,60015,2488049181,0.524567,0.241104,0.816498
eye_gaze,1563670513139,60016,2488057513,0.524445,0.240311,0.816818
eye_gaze,1563670513143,60016,2488057513,0.524445,0.240311,0.816818
eye_gaze,1563670513147,60017,2488065844,0.524445,0.240479,0.816757
eye_gaze,1563670513150,60017,2488065844,0.524445,0.240479,0.816757
eye_gaze,1563670513155,60018,2488074176,0.524445,0.241882,0.816345
eye_gaze,1563670513159,60018,2488074176,0.524445,0.241882,0.816345
eye_gaze,1563670513163,60019,2488082507,0.524353,0.24057,0.816788
eye_gaze,1563670513166,60019,2488082507,0.524353,0.24057,0.816788
eye_gaze,1563670513171,60020,2488090839,0.524353,0.24057,0.816788
eye_gaze,1563670513174,60020,2488090839,0.524414,0.241867,0.816376
eye_gaze,1563670513178,60020,2488090839,0.524414,0.241867,0.816376
eye_gaze,1563670513182,60021,2488099171,0.523788,0.240982,0.817032
eye_gaze,1563670513186,60022,2488107502,0.523788,0.240982,0.817032
eye_gaze,1563670513190,60022,2488107502,0.523712,0.242569,0.81662
eye_gaze,1563670513194,60023,2488115834,0.523712,0.242569,0.81662
eye_gaze,1563670513198,60023,2488115834,0.522903,0.242645,0.817108
eye_gaze,1563670513202,60023,2488115834,0.522903,0.242645,0.817108
eye_gaze,1563670513206,60024,2488124165,0.521881,0.242737,0.817734
eye_gaze,1563670513210,60024,2488124165,0.521881,0.242737,0.817734
eye_gaze,1563670513214,60025,2488132497,0.522232,0.242798,0.81749
eye_gaze,1563670513218,60025,2488132497,0.522232,0.242798,0.81749
eye_gaze,1563670513222,60026,2488140828,0.522781,0.2435,0.81694
eye_gaze,1563670513226,60026,2488140828,0.522781,0.2435,0.81694
eye_gaze,1563670513230,60027,2488149160,0.521255,0.247406,0.816742
eye_gaze,1563670513234,60027,2488149160,0.521255,0.247406,0.816742
eye_gaze,1563670513238,60028,2488157491,0.519562,0.24762,0.817749
eye_gaze,1563670513242,60028,2488157491,0.519562,0.24762,0.817749
eye_gaze,1563670513246,60029,2488165823,0.519592,0.246704,0.818008
eye_gaze,1563670513250,60029,2488165823,0.519592,0.246704,0.818008
eye_gaze,1563670513254,60030,2488174154,0.518433,0.247116,0.818619
eye_gaze,1563670513258,60030,2488174154,0.518433,0.247116,0.818619
eye_gaze,1563670513262,60031,2488182486,0.518433,0.247116,0.818619
eye_gaze,1563670513266,60031,2488182486,0.517761,0.24765,0.818878
eye_gaze,1563670513270,60031,2488182486,0.517761,0.24765,0.818878
eye_gaze,1563670513274,60032,2488190817,0.517975,0.247345,0.818832
eye_gaze,1563670513278,60033,2488199149,0.518219,0.247391,0.818665
eye_gaze,1563670513282,60033,2488199149,0.518219,0.247391,0.818665
eye_gaze,1563670513286,60034,2488207480,0.518219,0.247391,0.818665
eye_gaze,1563670513290,60034,2488207480,0.518326,0.247452,0.818588
eye_gaze,1563670513294,60035,2488215812,0.518326,0.247452,0.818588
eye_gaze,1563670513298,60035,2488215812,0.517532,0.246872,0.81926
eye_gaze,1563670513302,60035,2488215812,0.517532,0.246872,0.81926
eye_gaze,1563670513306,60036,2488224143,0.516678,0.247498,0.819611
eye_gaze,1563670513310,60036,2488224143,0.516678,0.247498,0.819611
eye_gaze,1563670513314,60037,2488232475,0.515884,0.24736,0.820145
eye_gaze,1563670513318,60037,2488232475,0.515884,0.24736,0.820145
eye_gaze,1563670513322,60038,2488240806,0.516052,0.247192,0.820099
eye_gaze,1563670513326,60038,2488240806,0.516052,0.247192,0.820099
eye_gaze,1563670513330,60039,2488249138,0.516022,0.246674,0.820267
eye_gaze,1563670513334,60039,2488249138,0.516022,0.246674,0.820267
eye_gaze,1563670513338,60040,2488257470,0.51503,0.244904,0.821426
eye_gaze,1563670513342,60040,2488257470,0.51503,0.244904,0.821426
eye_gaze,1563670513346,60041,2488265801,0.514801,0.246002,0.821243
eye_gaze,1563670513350,60041,2488265801,0.514801,0.246002,0.821243
eye_gaze,1563670513354,60042,2488274133,0.514114,0.246628,0.821487
eye_gaze,1563670513358,60042,2488274133,0.514114,0.246628,0.821487
eye_gaze,1563670513362,60043,2488282464,0.514114,0.247314,0.821274
eye_gaze,1563670513366,60043,2488282464,0.514114,0.247314,0.821274
eye_gaze,1563670513370,60044,2488290796,0.512436,0.246918,0.822433
eye_gaze,1563670513374,60044,2488290796,0.512436,0.246918,0.822433
eye_gaze,1563670513378,60045,2488299127,0.512283,0.246414,0.822693
eye_gaze,1563670513382,60045,2488299127,0.512283,0.246414,0.822693
eye_gaze,1563670513386,60045,2488299127,0.512283,0.246414,0.822693
eye_gaze,1563670513390,60046,2488307459,0.512283,0.246033,0.8228
eye_gaze,1563670513394,60046,2488307459,0.512283,0.246033,0.8228
eye_gaze,1563670513398,60047,2488315790,0.512054,0.245041,0.823242
eye_gaze,1563670513402,60047,2488315790,0.512054,0.245041,0.823242
eye_gaze,1563670513406,60048,2488324122,0.511459,0.245117,0.823593
eye_gaze,1563670513410,60048,2488324122,0.511459,0.245117,0.823593
eye_gaze,1563670513414,60049,2488332453,0.511307,0.244049,0.824005
eye_gaze,1563670513418,60049,2488332453,0.511307,0.244049,0.824005
eye_gaze,1563670513422,60050,2488340785,0.511703,0.244827,0.823532
eye_gaze,1563670513426,60050,2488340785,0.511703,0.244827,0.823532
eye_gaze,1563670513430,60051,2488349116,0.510773,0.245087,0.82402
eye_gaze,1563670513434,60051,2488349116,0.510773,0.245087,0.82402
eye_gaze,1563670513438,60052,2488357448,0.510574,0.244888,0.824203
eye_gaze,1563670513442,60052,2488357448,0.510574,0.244888,0.824203
eye_gaze,1563670513446,60053,2488365779,0.510544,0.244125,0.824463
eye_gaze,1563670513450,60053,2488365779,0.510544,0.244125,0.824463
eye_gaze,1563670513454,60054,2488374111,0.510544,0.244125,0.824463
eye_gaze,1563670513458,60054,2488374111,0.510147,0.243835,0.824783
eye_gaze,1563670513462,60055,2488382442,0.510147,0.243835,0.824783
eye_gaze,1563670513466,60055,2488382442,0.50885,0.243668,0.825638
eye_gaze,1563670513470,60055,2488382442,0.50885,0.243668,0.825638
eye_gaze,1563670513474,60056,2488390774,0.512253,0.24411,0.823395
eye_gaze,1563670513477,60056,2488390774,0.512253,0.24411,0.823395
eye_gaze,1563670513481,60057,2488399105,0.514618,0.243637,0.822067
eye_gaze,1563670513485,60057,2488399105,0.514618,0.243637,0.822067
eye_gaze,1563670513489,60058,2488407437,0.515213,0.243713,0.821671
eye_gaze,1563670513492,60058,2488407437,0.515213,0.243713,0.821671
eye_gaze,1563670513496,60059,2488415768,0.515137,0.244705,0.821411
eye_gaze,1563670513501,60059,2488415768,0.515137,0.244705,0.821411
eye_gaze,1563670513505,60060,2488424100,0.514847,0.244858,0.821564
eye_gaze,1563670513508,60060,2488424100,0.514847,0.244858,0.821564
eye_gaze,1563670513513,60061,2488432432,0.514496,0.244888,0.821762
eye_gaze,1563670513517,60061,2488432432,0.514496,0.244888,0.821762
eye_gaze,1563670513520,60061,2488432432,0.514496,0.244888,0.821762
eye_gaze,1563670513524,60062,2488440763,0.514984,0.245224,0.821365
eye_gaze,1563670513528,60062,2488440763,0.514984,0.245224,0.821365
eye_gaze,1563670513532,60063,2488449095,0.514969,0.245529,0.821274
eye_gaze,1563670513536,60063,2488449095,0.514969,0.245529,0.821274
eye_gaze,1563670513540,60064,2488457426,0.514618,0.245453,0.821518
eye_gaze,1563670513544,60064,2488457426,0.514618,0.245453,0.821518
eye_gaze,1563670513549,60065,2488465758,0.514847,0.24588,0.821243
eye_gaze,1563670513552,60066,2488474089,0.514847,0.24588,0.821243
eye_gaze,1563670513556,60066,2488474089,0.514984,0.245438,0.821289
eye_gaze,1563670513560,60067,2488482421,0.514984,0.245438,0.821289
eye_gaze,1563670513564,60067,2488482421,0.514984,0.244858,0.821472
eye_gaze,1563670513568,60067,2488482421,0.514984,0.244858,0.821472
eye_gaze,1563670513572,60068,2488490752,0.51503,0.244614,0.821518
eye_gaze,1563670513576,60068,2488490752,0.51503,0.244614,0.821518
eye_gaze,1563670513580,60069,2488499084,0.514816,0.244766,0.821609
eye_gaze,1563670513585,60069,2488499084,0.514816,0.244766,0.821609
eye_gaze,1563670513588,60070,2488507415,0.514816,0.245178,0.821487
eye_gaze,1563670513592,60070,2488507415,0.514816,0.245178,0.821487
eye_gaze,1563670513596,60071,2488515747,0.511719,0.243683,0.823853
eye_gaze,1563670513600,60071,2488515747,0.511719,0.243683,0.823853
eye_gaze,1563670513604,60072,2488524078,0.511902,0.243301,0.823853
eye_gaze,1563670513608,60072,2488524078,0.511902,0.243301,0.823853
eye_gaze,1563670513612,60072,2488524078,0.511719,0.242599,0.824173
eye_gaze,1563670513616,60073,2488532410,0.511719,0.242599,0.824173
eye_gaze,1563670513621,60074,2488540741,0.512848,0.242447,0.823517
eye_gaze,1563670513624,60074,2488540741,0.512848,0.242447,0.823517
eye_gaze,1563670513628,60075,2488549073,0.512161,0.242325,0.823975
eye_gaze,1563670513632,60075,2488549073,0.512161,0.242325,0.823975
eye_gaze,1563670513636,60076,2488557404,0.512146,0.242325,0.82399
eye_gaze,1563670513640,60076,2488557404,0.512146,0.242325,0.82399
eye_gaze,1563670513644,60076,2488557404,0.512146,0.242325,0.82399
eye_gaze,1563670513648,60077,2488565736,0.511566,0.241241,0.824661
eye_gaze,1563670513652,60077,2488565736,0.511566,0.241241,0.824661
eye_gaze,1563670513657,60078,2488574067,0.510422,0.241547,0.825287
eye_gaze,1563670513660,60078,2488574067,0.510422,0.241547,0.825287
eye_gaze,1563670513664,60079,2488582399,0.510483,0.242554,0.824951
eye_gaze,1563670513668,60079,2488582399,0.510483,0.242554,0.824951
eye_gaze,1563670513672,60080,2488590731,0.509888,0.242371,0.825378
eye_gaze,1563670513676,60080,2488590731,0.509888,0.242371,0.825378
eye_gaze,1563670513680,60081,2488599062,0.509933,0.241714,0.825531
eye_gaze,1563670513684,60081,2488599062,0.509933,0.241714,0.825531
eye_gaze,1563670513688,60082,2488607394,0.509827,0.242004,0.825516
eye_gaze,1563670513693,60082,2488607394,0.509827,0.242004,0.825516
eye_gaze,1563670513696,60083,2488615725,0.510071,0.242157,0.825333
eye_gaze,1563670513700,60083,2488615725,0.510071,0.242157,0.825333
eye_gaze,1563670513704,60084,2488624057,0.510284,0.24263,0.825058
eye_gaze,1563670513708,60084,2488624057,0.510284,0.24263,0.825058
eye_gaze,1563670513712,60084,2488624057,0.510223,0.24263,0.825089
eye_gaze,1563670513716,60085,2488632388,0.510223,0.24263,0.825089
eye_gaze,1563670513720,60086,2488640720,0.510178,0.242615,0.825134
eye_gaze,1563670513724,60086,2488640720,0.510178,0.242615,0.825134
eye_gaze,1563670513728,60087,2488649051,0.510147,0.242645,0.825134
eye_gaze,1563670513732,60087,2488649051,0.510147,0.242645,0.825134
eye_gaze,1563670513736,60087,2488649051,0.510147,0.242645,0.825134
eye_gaze,1563670513740,60088,2488657383,0.511414,0.239029,0.825409
eye_gaze,1563670513744,60088,2488657383,0.511414,0.239029,0.825409
eye_gaze,1563670513748,60089,2488665714,0.511398,0.23967,0.825241
eye_gaze,1563670513752,60089,2488665714,0.511398,0.23967,0.825241
eye_gaze,1563670513756,60090,2488674046,0.512482,0.239807,0.824524
eye_gaze,1563670513760,60090,2488674046,0.512482,0.239807,0.824524
eye_gaze,1563670513764,60091,2488682377,0.512436,0.241577,0.824036
eye_gaze,1563670513768,60091,2488682377,0.512436,0.241577,0.824036
eye_gaze,1563670513772,60092,2488690709,0.512634,0.241837,0.823837
eye_gaze,1563670513776,60092,2488690709,0.512634,0.241837,0.823837
eye_gaze,1563670513780,60093,2488699040,0.513641,0.239914,0.823761
eye_gaze,1563670513784,60093,2488699040,0.513641,0.239914,0.823761
eye_gaze,1563670513788,60094,2488707372,0.514114,0.239975,0.823456
eye_gaze,1563670513792,60094,2488707372,0.514114,0.239975,0.823456
eye_gaze,1563670513796,60095,2488715703,0.514084,0.241898,0.822906
eye_gaze,1563670513800,60095,2488715703,0.514084,0.241898,0.822906
eye_gaze,1563670513804,60096,2488724035,0.515488,0.241928,0.822021
eye_gaze,1563670513808,60096,2488724035,0.515488,0.241928,0.822021
eye_gaze,1563670513812,60096,2488724035,0.516388,0.242554,0.821274
eye_gaze,1563670513816,60097,2488732366,0.516388,0.242554,0.821274
eye_gaze,1563670513820,60098,2488740698,0.516342,0.242462,0.82132
eye_gaze,1563670513824,60098,2488740698,0.516342,0.242462,0.82132
eye_gaze,1563670513828,60098,2488740698,0.516342,0.242462,0.82132
eye_gaze,1563670513832,60099,2488749029,0.516373,0.242493,0.821304
eye_gaze,1563670513836,60099,2488749029,0.516373,0.242493,0.821304
eye_gaze,1563670513840,60100,2488757361,0.516403,0.242462,0.821289
eye_gaze,1563670513844,60100,2488757361,0.516403,0.242462,0.821289
eye_gaze,1563670513848,60101,2488765693,0.498428,0.231583,0.835419
eye_gaze,1563670513852,60101,2488765693,0.498428,0.231583,0.835419
eye_gaze,1563670513856,60102,2488774024,0.445236,0.249619,0.859894
eye_gaze,1563670513860,60102,2488774024,0.445236,0.249619,0.859894
eye_gaze,1563670513864,60103,2488782356,0.405716,0.249954,0.87915
eye_gaze,1563670513868,60103,2488782356,0.405716,0.249954,0.87915
eye_gaze,1563670513872,60104,2488790687,0.38237,0.275589,0.881943
eye_gaze,1563670513875,60104,2488790687,0.38237,0.275589,0.881943
eye_gaze,1563670513880,60105,2488799019,0.294708,0.262207,0.9189
eye_gaze,1563670513884,60105,2488799019,0.294708,0.262207,0.9189
eye_gaze,1563670513888,60106,2488807350,0.230881,0.282242,0.931137
eye_gaze,1563670513892,60106,2488807350,0.230881,0.282242,0.931137
eye_gaze,1563670513895,60107,2488815682,0.18222,0.295197,0.937881
eye_gaze,1563670513899,60107,2488815682,0.18222,0.295197,0.937881
eye_gaze,1563670513904,60108,2488824013,0.123001,0.286682,0.950089
eye_gaze,1563670513908,60108,2488824013,0.123001,0.286682,0.950089
eye_gaze,1563670513912,60108,2488824013,0.123001,0.286682,0.950089
eye_gaze,1563670513915,60109,2488832345,0.126373,0.348099,0.928894
eye_gaze,1563670513919,60109,2488832345,0.126373,0.348099,0.928894
eye_gaze,1563670513923,60110,2488840676,0.0781555,0.383804,0.92009
eye_gaze,1563670513927,60110,2488840676,0.0781555,0.383804,0.92009
eye_gaze,1563670513931,60111,2488849008,0.0369873,0.386215,0.921661
eye_gaze,1563670513935,60111,2488849008,0.0369873,0.386215,0.921661
eye_gaze,1563670513939,60112,2488857339,-0.019516,0.38942,0.920837
eye_gaze,1563670513944,60112,2488857339,-0.019516,0.38942,0.920837
eye_gaze,1563670513947,60113,2488865671,-0.0684052,0.393295,0.916855
eye_gaze,1563670513951,60113,2488865671,-0.0684052,0.393295,0.916855
eye_gaze,1563670513955,60114,2488874002,-0.124191,0.37236,0.919739
eye_gaze,1563670513959,60114,2488874002,-0.124191,0.37236,0.919739
eye_gaze,1563670513963,60115,2488882334,-0.167297,0.389679,0.905624
eye_gaze,1563670513967,60115,2488882334,-0.167297,0.389679,0.905624
eye_gaze,1563670513971,60116,2488890665,-0.215271,0.358322,0.908432
eye_gaze,1563670513975,60116,2488890665,-0.215271,0.358322,0.908432
eye_gaze,1563670513980,60117,2488898997,-0.240097,0.354309,0.903763
eye_gaze,1563670513983,60117,2488898997,-0.240097,0.354309,0.903763
eye_gaze,1563670513987,60118,2488907328,-0.301147,0.368774,0.879364
eye_gaze,1563670513991,60118,2488907328,-0.301147,0.368774,0.879364
eye_gaze,1563670513995,60119,2488915660,-0.363342,0.388168,0.846924
eye_gaze,1563670513999,60119,2488915660,-0.363342,0.388168,0.846924
eye_gaze,1563670514003,60120,2488923992,-0.406891,0.401627,0.820435
eye_gaze,1563670514007,60120,2488923992,-0.406891,0.401627,0.820435
eye_gaze,1563670514011,60120,2488923992,-0.406891,0.401627,0.820435
eye_gaze,1563670514016,60121,2488932323,-0.435318,0.366745,0.822174
eye_gaze,1563670514019,60121,2488932323,-0.435318,0.366745,0.822174
eye_gaze,1563670514023,60122,2488940655,-0.394699,0.300919,0.868118
eye_gaze,1563670514027,60122,2488940655,-0.394699,0.300919,0.868118
eye_gaze,1563670514031,60123,2488948986,-0.450577,0.303207,0.839661
eye_gaze,1563670514035,60123,2488948986,-0.450577,0.303207,0.839661
eye_gaze,1563670514039,60124,2488957318,-0.479019,0.288239,0.829117
eye_gaze,1563670514043,60124,2488957318,-0.479019,0.288239,0.829117
eye_gaze,1563670514047,60125,2488965649,-0.468796,0.274521,0.839554
eye_gaze,1563670514051,60125,2488965649,-0.468796,0.274521,0.839554
eye_gaze,1563670514055,60126,2488973981,-0.511902,0.276398,0.813354
eye_gaze,1563670514059,60126,2488973981,-0.511902,0.276398,0.813354
eye_gaze,1563670514063,60127,2488982312,-0.528748,0.271866,0.804047
