eye_gaze,1564498450470,4427,1114351348,-0.0305176,-0.298645,0.953857,-0.0112457,-0.276459,0.960953,-0.0212097,-0.287964,0.957397
eye_gaze,1564498450474,4428,1114359679,-0.0279846,-0.298676,0.953934,-0.0110321,-0.276962,0.9608,-0.0205078,-0.289124,0.957062
eye_gaze,1564498450478,4428,1114359679,-0.0279846,-0.298676,0.953934,-0.0110321,-0.276962,0.9608,-0.0205078,-0.289124,0.957062
eye_gaze,1564498450482,4429,1114368011,-0.028717,-0.298676,0.953918,-0.00578308,-0.278076,0.960526,-0.0185242,-0.289551,0.95697
eye_gaze,1564498450486,4429,1114368011,-0.028717,-0.298676,0.953918,-0.00578308,-0.278076,0.960526,-0.0185242,-0.289551,0.95697
eye_gaze,1564498450490,4430,1114376342,-0.0258331,-0.298767,0.953964,-0.00202942,-0.278473,0.960434,-0.0157776,-0.290222,0.956818
eye_gaze,1564498450494,4430,1114376342,-0.0258331,-0.298767,0.953964,-0.00202942,-0.278473,0.960434,-0.0157776,-0.290222,0.956818
eye_gaze,1564498450498,4431,1114384674,-0.0185089,-0.29892,0.954086,-0.00152588,-0.281555,0.959534,-0.010437,-0.290695,0.956757
eye_gaze,1564498450502,4431,1114384674,-0.0185089,-0.29892,0.954086,-0.00152588,-0.281555,0.959534,-0.010437,-0.290695,0.956757
eye_gaze,1564498450506,4432,1114393005,-0.0185089,-0.29892,0.954086,-0.00152588,-0.281555,0.959534,-0.010437,-0.290695,0.956757
eye_gaze,1564498450510,4432,1114393005,-0.0179901,-0.298874,0.954117,-0.00276184,-0.282349,0.95929,-0.0103149,-0.290558,0.956787
eye_gaze,1564498450514,4432,1114393005,-0.0179901,-0.298874,0.954117,-0.00276184,-0.282349,0.95929,-0.0103149,-0.290558,0.956787
eye_gaze,1564498450518,4433,1114401337,-0.0184784,-0.298935,0.954086,0.00674438,-0.283035,0.959076,-0.00624084,-0.29126,0.956619
eye_gaze,1564498450522,4433,1114401337,-0.0184784,-0.298935,0.954086,0.00674438,-0.283035,0.959076,-0.00624084,-0.29126,0.956619
eye_gaze,1564498450526,4434,1114409668,-0.0195923,-0.298859,0.954086,0.00621033,-0.285614,0.958313,-0.00750732,-0.292694,0.956161
eye_gaze,1564498450530,4434,1114409668,-0.0195923,-0.298859,0.954086,0.00621033,-0.285614,0.958313,-0.00750732,-0.292694,0.956161
eye_gaze,1564498450534,4435,1114418000,-0.012146,-0.298782,0.954239,0.00320435,-0.283981,0.958817,-0.004776,-0.291687,0.956497
eye_gaze,1564498450538,4435,1114418000,-0.012146,-0.298782,0.954239,0.00320435,-0.283981,0.958817,-0.004776,-0.291687,0.956497
eye_gaze,1564498450542,4436,1114426331,-0.0109863,-0.297989,0.954498,0.00183105,-0.283691,0.958908,-0.0052948,-0.291656,0.956497
eye_gaze,1564498450546,4436,1114426331,-0.0109863,-0.297989,0.954498,0.00183105,-0.283691,0.958908,-0.0052948,-0.291656,0.956497
eye_gaze,1564498450550,4437,1114434663,-0.00616455,-0.298019,0.954529,0.00434875,-0.287292,0.957825,-0.00160217,-0.293381,0.955978
eye_gaze,1564498450554,4437,1114434663,-0.00616455,-0.298019,0.954529,0.00434875,-0.287292,0.957825,-0.00160217,-0.293381,0.955978
eye_gaze,1564498450558,4438,1114442995,-0.00201416,-0.298187,0.954498,0.0115814,-0.289932,0.95697,0.00396729,-0.294556,0.955612
eye_gaze,1564498450562,4438,1114442995,-0.00201416,-0.298187,0.954498,0.0115814,-0.289932,0.95697,0.00396729,-0.294556,0.955612
eye_gaze,1564498450566,4439,1114451326,-0.00222778,-0.298843,0.954285,0.0107422,-0.289841,0.957001,0.00376892,-0.294678,0.955582
eye_gaze,1564498450570,4439,1114451326,-0.00222778,-0.298843,0.954285,0.0107422,-0.289841,0.957001,0.00376892,-0.294678,0.955582
eye_gaze,1564498450574,4440,1114459658,-0.00300598,-0.297562,0.954681,0.0105286,-0.290192,0.956894,0.00328064,-0.294144,0.95575
eye_gaze,1564498450578,4440,1114459658,-0.00300598,-0.297562,0.954681,0.0105286,-0.290192,0.956894,0.00328064,-0.294144,0.95575
eye_gaze,1564498450582,4441,1114467989,-7.62939e-05,-0.297729,0.954636,0.0100708,-0.292786,0.956116,0.00460815,-0.295441,0.955338
eye_gaze,1564498450586,4441,1114467989,-7.62939e-05,-0.297729,0.954636,0.0100708,-0.292786,0.956116,0.00460815,-0.295441,0.955338
eye_gaze,1564498450590,4442,1114476321,-0.000991821,-0.296555,0.955002,0.0109863,-0.293121,0.955994,0.00444031,-0.295013,0.955475
eye_gaze,1564498450594,4442,1114476321,-0.000991821,-0.296555,0.955002,0.0109863,-0.293121,0.955994,0.00444031,-0.295013,0.955475
eye_gaze,1564498450598,4443,1114484652,0.00389099,-0.296234,0.955093,0.0111847,-0.296051,0.955093,0.0070343,-0.296158,0.955109
eye_gaze,1564498450602,4443,1114484652,0.00389099,-0.296234,0.955093,0.0111847,-0.296051,0.955093,0.0070343,-0.296158,0.955109
eye_gaze,1564498450606,4443,1114484652,0.00389099,-0.296234,0.955093,0.0111847,-0.296051,0.955093,0.0070343,-0.296158,0.955109
eye_gaze,1564498450610,4444,1114492984,0.00489807,-0.296448,0.955032,0.0170593,-0.296219,0.954956,0.00965881,-0.296371,0.955017
eye_gaze,1564498450614,4444,1114492984,0.00489807,-0.296448,0.955032,0.0170593,-0.296219,0.954956,0.00965881,-0.296371,0.955017
eye_gaze,1564498450618,4445,1114501315,0.00415039,-0.299088,0.954208,0.018219,-0.293884,0.955658,0.00946045,-0.297134,0.954773
eye_gaze,1564498450622,4446,1114509647,0.00415039,-0.299088,0.954208,0.018219,-0.293884,0.955658,0.00946045,-0.297134,0.954773
eye_gaze,1564498450626,4446,1114509647,-0.00184631,-0.299133,0.954193,0.0214539,-0.294754,0.955322,0.00701904,-0.297485,0.954697
eye_gaze,1564498450630,4446,1114509647,-0.00184631,-0.299133,0.954193,0.0214539,-0.294754,0.955322,0.00701904,-0.297485,0.954697
eye_gaze,1564498450634,4447,1114517978,-0.00370789,-0.299118,0.954193,0.0230103,-0.294556,0.955353,0.00756836,-0.297226,0.954773
eye_gaze,1564498450638,4447,1114517978,-0.00370789,-0.299118,0.954193,0.0230103,-0.294556,0.955353,0.00756836,-0.297226,0.954773
eye_gaze,1564498450642,4448,1114526310,0.00312805,-0.298477,0.954407,0.0309906,-0.294769,0.955063,0.0155182,-0.29686,0.954788
eye_gaze,1564498450646,4448,1114526310,0.00312805,-0.298477,0.954407,0.0309906,-0.294769,0.955063,0.0155182,-0.29686,0.954788
eye_gaze,1564498450650,4449,1114534641,0.00239563,-0.298477,0.954407,0.0344849,-0.294312,0.955078,0.0180206,-0.296478,0.954865
eye_gaze,1564498450654,4449,1114534641,0.00239563,-0.298477,0.954407,0.0344849,-0.294312,0.955078,0.0180206,-0.296478,0.954865
eye_gaze,1564498450658,4449,1114534641,0.001297,-0.298477,0.954407,0.0369568,-0.295303,0.954681,0.0197144,-0.29689,0.954697
eye_gaze,1564498450662,4450,1114542973,0.001297,-0.298477,0.954407,0.0369568,-0.295303,0.954681,0.0197144,-0.29689,0.954697
eye_gaze,1564498450665,4451,1114551304,0.00163269,-0.29924,0.954163,0.0389862,-0.294922,0.954712,0.0228577,-0.296844,0.954651
eye_gaze,1564498450670,4451,1114551304,0.00163269,-0.29924,0.954163,0.0389862,-0.294922,0.954712,0.0228577,-0.296844,0.954651
eye_gaze,1564498450674,4452,1114559636,0.000762939,-0.29921,0.954178,0.0383453,-0.295746,0.954483,0.0212402,-0.297379,0.954514
eye_gaze,1564498450677,4452,1114559636,0.000762939,-0.29921,0.954178,0.0383453,-0.295746,0.954483,0.0212402,-0.297379,0.954514
eye_gaze,1564498450682,4452,1114559636,0.000762939,-0.29921,0.954178,0.0383453,-0.295746,0.954483,0.0212402,-0.297379,0.954514
eye_gaze,1564498450685,4453,1114567967,0.0015564,-0.299683,0.954025,0.0383759,-0.296051,0.954391,0.0222473,-0.297684,0.954391
eye_gaze,1564498450690,4453,1114567967,0.0015564,-0.299683,0.954025,0.0383759,-0.296051,0.954391,0.0222473,-0.297684,0.954391
eye_gaze,1564498450694,4454,1114576299,0.00547791,-0.299667,0.954025,0.037735,-0.295425,0.954605,0.0208588,-0.297684,0.954422
eye_gaze,1564498450698,4455,1114584630,0.00547791,-0.299667,0.954025,0.037735,-0.295425,0.954605,0.0208588,-0.297684,0.954422
eye_gaze,1564498450701,4455,1114584630,0.00717163,-0.297592,0.954651,0.0356293,-0.295441,0.954681,0.020462,-0.296616,0.954773
eye_gaze,1564498450705,4456,1114592962,0.00717163,-0.297592,0.954651,0.0356293,-0.295441,0.954681,0.020462,-0.296616,0.954773
eye_gaze,1564498450709,4456,1114592962,0.01297,-0.297516,0.95462,0.0389099,-0.295547,0.954529,0.023941,-0.296707,0.954666
eye_gaze,1564498450713,4456,1114592962,0.01297,-0.297516,0.95462,0.0389099,-0.295547,0.954529,0.023941,-0.296707,0.954666
eye_gaze,1564498450717,4457,1114601293,0.0127106,-0.297516,0.95462,0.0377045,-0.295517,0.954575,0.0233002,-0.296692,0.954681
eye_gaze,1564498450721,4457,1114601293,0.0127106,-0.297516,0.95462,0.0377045,-0.295517,0.954575,0.0233002,-0.296692,0.954681
eye_gaze,1564498450725,4458,1114609625,0.0166931,-0.297302,0.95462,0.0413208,-0.294312,0.954803,0.0273132,-0.296036,0.954773
eye_gaze,1564498450730,4458,1114609625,0.0166931,-0.297302,0.95462,0.0413208,-0.294312,0.954803,0.0273132,-0.296036,0.954773
eye_gaze,1564498450733,4459,1114617957,0.0187836,-0.296921,0.954712,0.0475616,-0.294342,0.954514,0.0317688,-0.295776,0.954712
eye_gaze,1564498450737,4459,1114617957,0.0187836,-0.296921,0.954712,0.0475616,-0.294342,0.954514,0.0317688,-0.295776,0.954712
eye_gaze,1564498450741,4460,1114626288,0.0194702,-0.296402,0.954849,0.0479889,-0.29422,0.954529,0.0328522,-0.29541,0.954803
eye_gaze,1564498450745,4460,1114626288,0.0194702,-0.296402,0.954849,0.0479889,-0.29422,0.954529,0.0328522,-0.29541,0.954803
eye_gaze,1564498450749,4461,1114634620,0.0217438,-0.294876,0.955276,0.0492096,-0.294647,0.95433,0.0360413,-0.294785,0.95488
eye_gaze,1564498450753,4461,1114634620,0.0217438,-0.294876,0.955276,0.0492096,-0.294647,0.95433,0.0360413,-0.294785,0.95488
eye_gaze,1564498450757,4461,1114634620,0.0215759,-0.295853,0.954971,0.0536346,-0.294479,0.954147,0.038208,-0.295181,0.954666
eye_gaze,1564498450761,4462,1114642951,0.0215759,-0.295853,0.954971,0.0536346,-0.294479,0.954147,0.038208,-0.295181,0.954666
eye_gaze,1564498450766,4463,1114651283,0.0237274,-0.296219,0.954819,0.0528564,-0.293671,0.954437,0.0391235,-0.294907,0.954712
eye_gaze,1564498450770,4463,1114651283,0.0237274,-0.296219,0.954819,0.0528564,-0.293671,0.954437,0.0391235,-0.294907,0.954712
eye_gaze,1564498450775,4464,1114659614,0.0236511,-0.295914,0.95491,0.0542297,-0.292252,0.954788,0.0393677,-0.294067,0.954956
eye_gaze,1564498450778,4464,1114659614,0.0236511,-0.295914,0.95491,0.0542297,-0.292252,0.954788,0.0393677,-0.294067,0.954956
eye_gaze,1564498450782,4465,1114667946,0.0262604,-0.295013,0.955124,0.0490875,-0.291809,0.9552,0.0381927,-0.293365,0.955231
eye_gaze,1564498450786,4465,1114667946,0.0262604,-0.295013,0.955124,0.0490875,-0.291809,0.9552,0.0381927,-0.293365,0.955231
eye_gaze,1564498450790,4466,1114676277,0.0259552,-0.296173,0.954773,0.0487213,-0.29187,0.9552,0.0380096,-0.293915,0.955063
eye_gaze,1564498450794,4466,1114676277,0.0259552,-0.296173,0.954773,0.0487213,-0.29187,0.9552,0.0380096,-0.293915,0.955063
eye_gaze,1564498450798,4467,1114684609,0.0259552,-0.296173,0.954773,0.0487213,-0.29187,0.9552,0.0380096,-0.293915,0.955063
eye_gaze,1564498450802,4467,1114684609,0.0284119,-0.296356,0.954636,0.0488129,-0.29184,0.955215,0.0395355,-0.293915,0.955002
eye_gaze,1564498450806,4468,1114692940,0.0284119,-0.296356,0.954636,0.0488129,-0.29184,0.955215,0.0395355,-0.293915,0.955002
eye_gaze,1564498450810,4468,1114692940,0.0334778,-0.298187,0.953903,0.0565186,-0.288834,0.955704,0.0458374,-0.293198,0.954941
eye_gaze,1564498450814,4468,1114692940,0.0334778,-0.298187,0.953903,0.0565186,-0.288834,0.955704,0.0458374,-0.293198,0.954941
eye_gaze,1564498450818,4469,1114701272,0.0271606,-0.29541,0.954971,0.0548096,-0.291504,0.954987,0.0428619,-0.293213,0.955078
eye_gaze,1564498450822,4470,1114709603,0.0271606,-0.29541,0.954971,0.0548096,-0.291504,0.954987,0.0428619,-0.293213,0.955078
eye_gaze,1564498450826,4470,1114709603,0.0337524,-0.295746,0.954651,0.054718,-0.290115,0.955414,0.0454102,-0.292633,0.955139
eye_gaze,1564498450830,4471,1114717935,0.0337524,-0.295746,0.954651,0.054718,-0.290115,0.955414,0.0454102,-0.292633,0.955139
eye_gaze,1564498450834,4471,1114717935,0.0330505,-0.296158,0.954559,0.0547333,-0.290741,0.955231,0.0451965,-0.293152,0.954987
eye_gaze,1564498450838,4471,1114717935,0.0330505,-0.296158,0.954559,0.0547333,-0.290741,0.955231,0.0451965,-0.293152,0.954987
eye_gaze,1564498450842,4472,1114726266,0.0340118,-0.296021,0.954559,0.0541992,-0.289673,0.955582,0.0449219,-0.292603,0.95517
eye_gaze,1564498450847,4472,1114726266,0.0340118,-0.296021,0.954559,0.0541992,-0.289673,0.955582,0.0449219,-0.292603,0.95517
eye_gaze,1564498450850,4473,1114734598,0.0349731,-0.296173,0.954483,0.0536499,-0.288422,0.955994,0.0452423,-0.291931,0.955353
eye_gaze,1564498450854,4473,1114734598,0.0349731,-0.296173,0.954483,0.0536499,-0.288422,0.955994,0.0452423,-0.291931,0.955353
eye_gaze,1564498450858,4474,1114742929,0.033371,-0.296051,0.954575,0.0544891,-0.288376,0.955963,0.0447845,-0.291916,0.955383
eye_gaze,1564498450862,4474,1114742929,0.033371,-0.296051,0.954575,0.0544891,-0.288376,0.955963,0.0447845,-0.291916,0.955383
eye_gaze,1564498450866,4475,1114751261,0.0323639,-0.295822,0.954681,0.055191,-0.288315,0.955933,0.0451508,-0.291641,0.95546
eye_gaze,1564498450870,4475,1114751261,0.0323639,-0.295822,0.954681,0.055191,-0.288315,0.955933,0.0451508,-0.291641,0.95546
eye_gaze,1564498450874,4476,1114759592,0.0326538,-0.29657,0.954437,0.0555573,-0.28862,0.955826,0.0452881,-0.292206,0.955276
eye_gaze,1564498450878,4476,1114759592,0.0326538,-0.29657,0.954437,0.0555573,-0.28862,0.955826,0.0452881,-0.292206,0.955276
eye_gaze,1564498450882,4477,1114767924,0.0329437,-0.296844,0.954346,0.0558014,-0.288849,0.955734,0.045517,-0.292465,0.955185
eye_gaze,1564498450886,4477,1114767924,0.0329437,-0.296844,0.954346,0.0558014,-0.288849,0.955734,0.045517,-0.292465,0.955185
eye_gaze,1564498450890,4477,1114767924,0.0329437,-0.296844,0.954346,0.0558014,-0.288849,0.955734,0.045517,-0.292465,0.955185
eye_gaze,1564498450894,4478,1114776256,0.0337372,-0.296432,0.954453,0.0570068,-0.288528,0.955765,0.0469208,-0.291977,0.955261
eye_gaze,1564498450898,4479,1114784587,0.0337372,-0.296432,0.954453,0.0570068,-0.288528,0.955765,0.0469208,-0.291977,0.955261
eye_gaze,1564498450902,4479,1114784587,0.0345154,-0.296051,0.954544,0.0580902,-0.288223,0.955795,0.0471039,-0.291901,0.955276
eye_gaze,1564498450906,4479,1114784587,0.0345154,-0.296051,0.954544,0.0580902,-0.288223,0.955795,0.0471039,-0.291901,0.955276
eye_gaze,1564498450910,4480,1114792919,0.034668,-0.295349,0.954742,0.0587616,-0.288666,0.955612,0.0473785,-0.29184,0.955276
eye_gaze,1564498450914,4480,1114792919,0.034668,-0.295349,0.954742,0.0587616,-0.288666,0.955612,0.0473785,-0.29184,0.955276
eye_gaze,1564498450918,4481,1114801250,0.0348206,-0.295074,0.954834,0.0594635,-0.288651,0.955582,0.0469513,-0.291931,0.955276
eye_gaze,1564498450922,4481,1114801250,0.0348206,-0.295074,0.954834,0.0594635,-0.288651,0.955582,0.0469513,-0.291931,0.955276
eye_gaze,1564498450925,4482,1114809582,0.0357666,-0.294083,0.955109,0.0599976,-0.288773,0.955505,0.0477295,-0.291489,0.955368
eye_gaze,1564498450930,4482,1114809582,0.0357666,-0.294083,0.955109,0.0599976,-0.288773,0.955505,0.0477295,-0.291489,0.955368
eye_gaze,1564498450933,4483,1114817913,0.0367279,-0.29303,0.955383,0.0604553,-0.288803,0.955475,0.0488281,-0.290894,0.95549
eye_gaze,1564498450937,4483,1114817913,0.0367279,-0.29303,0.955383,0.0604553,-0.288803,0.955475,0.0488281,-0.290894,0.95549
eye_gaze,1564498450942,4484,1114826245,0.0367279,-0.294159,0.955048,0.0603027,-0.288971,0.955429,0.0489502,-0.291489,0.955307
eye_gaze,1564498450945,4484,1114826245,0.0367279,-0.294159,0.955048,0.0603027,-0.288971,0.955429,0.0489502,-0.291489,0.955307
eye_gaze,1564498450949,4485,1114834576,0.0366364,-0.291992,0.955704,0.0634613,-0.28775,0.955597,0.0515594,-0.289658,0.955734
eye_gaze,1564498450954,4485,1114834576,0.0366364,-0.291992,0.955704,0.0634613,-0.28775,0.955597,0.0515594,-0.289658,0.955734
eye_gaze,1564498450958,4486,1114842908,0.03685,-0.291046,0.955994,0.0665741,-0.287811,0.955353,0.0539856,-0.289215,0.955734
eye_gaze,1564498450963,4486,1114842908,0.03685,-0.291046,0.955994,0.0665741,-0.287811,0.955353,0.0539856,-0.289215,0.955734
eye_gaze,1564498450966,4487,1114851239,0.0379791,-0.289459,0.956421,0.0664978,-0.289764,0.954773,0.0529175,-0.289642,0.955658
eye_gaze,1564498450970,4487,1114851239,0.0379791,-0.289459,0.956421,0.0664978,-0.289764,0.954773,0.0529175,-0.289642,0.955658
eye_gaze,1564498450974,4488,1114859571,0.0393372,-0.289978,0.956223,0.0679474,-0.289902,0.954636,0.0551453,-0.289963,0.955444
eye_gaze,1564498450978,4488,1114859571,0.0393372,-0.289978,0.956223,0.0679474,-0.289902,0.954636,0.0551453,-0.289963,0.955444
eye_gaze,1564498450982,4489,1114867902,0.0432434,-0.289154,0.956299,0.0685883,-0.288193,0.955109,0.0576172,-0.288635,0.955688
eye_gaze,1564498450986,4489,1114867902,0.0432434,-0.289154,0.956299,0.0685883,-0.288193,0.955109,0.0576172,-0.288635,0.955688
eye_gaze,1564498450990,4490,1114876234,0.0428925,-0.286224,0.957184,0.0696411,-0.287994,0.955093,0.0582886,-0.287262,0.95607
eye_gaze,1564498450994,4490,1114876234,0.0428925,-0.286224,0.957184,0.0696411,-0.287994,0.955093,0.0582886,-0.287262,0.95607
eye_gaze,1564498450999,4491,1114884565,0.0428925,-0.286224,0.957184,0.0696411,-0.287994,0.955093,0.0582886,-0.287262,0.95607
eye_gaze,1564498451002,4491,1114884565,0.0421448,-0.286484,0.957138,0.0706177,-0.285629,0.955719,0.0574188,-0.286057,0.956482
eye_gaze,1564498451006,4492,1114892897,0.0421448,-0.286484,0.957138,0.0706177,-0.285629,0.955719,0.0574188,-0.286057,0.956482
eye_gaze,1564498451010,4492,1114892897,0.0482025,-0.286621,0.956818,0.070755,-0.283966,0.956207,0.0610657,-0.285126,0.956528
eye_gaze,1564498451014,4492,1114892897,0.0482025,-0.286621,0.956818,0.070755,-0.283966,0.956207,0.0610657,-0.285126,0.956528
eye_gaze,1564498451018,4493,1114901228,0.0475922,-0.286697,0.956833,0.0732422,-0.284042,0.955994,0.0617676,-0.285248,0.956451
eye_gaze,1564498451022,4494,1114909560,0.0475922,-0.286697,0.956833,0.0732422,-0.284042,0.955994,0.0617676,-0.285248,0.956451
eye_gaze,1564498451026,4494,1114909560,0.0515747,-0.286407,0.956711,0.0782928,-0.284027,0.955612,0.0655975,-0.285187,0.956223
eye_gaze,1564498451030,4494,1114909560,0.0515747,-0.286407,0.956711,0.0782928,-0.284027,0.955612,0.0655975,-0.285187,0.956223
eye_gaze,1564498451035,4495,1114917891,0.0516205,-0.285355,0.957016,0.0783539,-0.282349,0.9561,0.0661926,-0.283737,0.956604
eye_gaze,1564498451038,4495,1114917891,0.0516205,-0.285355,0.957016,0.0783539,-0.282349,0.9561,0.0661926,-0.283737,0.956604
eye_gaze,1564498451042,4496,1114926223,0.0535126,-0.285202,0.956955,0.0774841,-0.282227,0.956207,0.0667419,-0.283585,0.956619
eye_gaze,1564498451046,4496,1114926223,0.0535126,-0.285202,0.956955,0.0774841,-0.282227,0.956207,0.0667419,-0.283585,0.956619
eye_gaze,1564498451050,4497,1114934554,0.0546417,-0.2854,0.956833,0.077713,-0.28096,0.956558,0.0655975,-0.28331,0.956772
eye_gaze,1564498451054,4497,1114934554,0.0546417,-0.2854,0.956833,0.077713,-0.28096,0.956558,0.0655975,-0.28331,0.956772
eye_gaze,1564498451058,4498,1114942886,0.0556335,-0.282562,0.957626,0.079071,-0.28009,0.956696,0.0671692,-0.281357,0.957245
eye_gaze,1564498451062,4498,1114942886,0.0556335,-0.282562,0.957626,0.079071,-0.28009,0.956696,0.0671692,-0.281357,0.957245
eye_gaze,1564498451066,4499,1114951218,0.0568085,-0.283524,0.957275,0.0820618,-0.280289,0.95639,0.0696106,-0.281906,0.956909
eye_gaze,1564498451070,4499,1114951218,0.0568085,-0.283524,0.957275,0.0820618,-0.280289,0.95639,0.0696106,-0.281906,0.956909
eye_gaze,1564498451074,4500,1114959549,0.057724,-0.285736,0.956558,0.0810089,-0.278946,0.956879,0.0706329,-0.281998,0.956802
eye_gaze,1564498451078,4500,1114959549,0.057724,-0.285736,0.956558,0.0810089,-0.278946,0.956879,0.0706329,-0.281998,0.956802
eye_gaze,1564498451082,4500,1114959549,0.0641785,-0.284927,0.95639,0.0848999,-0.27713,0.957062,0.075592,-0.280655,0.956818
eye_gaze,1564498451086,4501,1114967881,0.0641785,-0.284927,0.95639,0.0848999,-0.27713,0.957062,0.075592,-0.280655,0.956818
eye_gaze,1564498451090,4501,1114967881,0.0641785,-0.284927,0.95639,0.0848999,-0.27713,0.957062,0.075592,-0.280655,0.956818
eye_gaze,1564498451094,4502,1114976212,0.0632019,-0.285294,0.956345,0.0856323,-0.276306,0.957245,0.0769653,-0.2798,0.956955
eye_gaze,1564498451098,4503,1114984544,0.0632019,-0.285294,0.956345,0.0856323,-0.276306,0.957245,0.0769653,-0.2798,0.956955
eye_gaze,1564498451102,4503,1114984544,0.0643921,-0.285294,0.956268,0.0871429,-0.275208,0.957413,0.0772247,-0.279617,0.956985
eye_gaze,1564498451106,4504,1114992875,0.0643921,-0.285294,0.956268,0.0871429,-0.275208,0.957413,0.0772247,-0.279617,0.956985
eye_gaze,1564498451110,4504,1114992875,0.0645294,-0.284317,0.956543,0.0905609,-0.27504,0.957153,0.0782623,-0.279449,0.956955
eye_gaze,1564498451114,4504,1114992875,0.0645294,-0.284317,0.956543,0.0905609,-0.27504,0.957153,0.0782623,-0.279449,0.956955
eye_gaze,1564498451118,4505,1115001207,0.0713959,-0.28241,0.956619,0.0921631,-0.274384,0.957184,0.0825195,-0.278137,0.956985
eye_gaze,1564498451122,4505,1115001207,0.0713959,-0.28241,0.956619,0.0921631,-0.274384,0.957184,0.0825195,-0.278137,0.956985
eye_gaze,1564498451126,4506,1115009538,0.0721436,-0.281448,0.956848,0.0938721,-0.274155,0.957077,0.0834045,-0.277695,0.957031
eye_gaze,1564498451130,4506,1115009538,0.0721436,-0.281448,0.956848,0.0938721,-0.274155,0.957077,0.0834045,-0.277695,0.957031
eye_gaze,1564498451134,4507,1115017870,0.0718536,-0.281403,0.956879,0.0930634,-0.273636,0.957306,0.082016,-0.27771,0.957153
eye_gaze,1564498451138,4507,1115017870,0.0718536,-0.281403,0.956879,0.0930634,-0.273636,0.957306,0.082016,-0.27771,0.957153
eye_gaze,1564498451142,4508,1115026201,0.0731659,-0.280762,0.95697,0.0922699,-0.273026,0.957565,0.0825958,-0.276962,0.957321
eye_gaze,1564498451146,4508,1115026201,0.0731659,-0.280762,0.95697,0.0922699,-0.273026,0.957565,0.0825958,-0.276962,0.957321
eye_gaze,1564498451150,4509,1115034533,0.0728149,-0.280685,0.957031,0.0939178,-0.272552,0.957535,0.0831909,-0.276703,0.957336
eye_gaze,1564498451154,4509,1115034533,0.0728149,-0.280685,0.957031,0.0939178,-0.272552,0.957535,0.0831909,-0.276703,0.957336
eye_gaze,1564498451158,4510,1115042864,0.0735474,-0.281128,0.956833,0.094162,-0.272324,0.957581,0.0835724,-0.276871,0.95726
eye_gaze,1564498451162,4510,1115042864,0.0735474,-0.281128,0.956833,0.094162,-0.272324,0.957581,0.0835724,-0.276871,0.95726
eye_gaze,1564498451165,4511,1115051196,0.0746613,-0.279144,0.957336,0.0959015,-0.272415,0.957382,0.0858612,-0.27562,0.957413
eye_gaze,1564498451170,4511,1115051196,0.0746613,-0.279144,0.957336,0.0959015,-0.272415,0.957382,0.0858612,-0.27562,0.957413
eye_gaze,1564498451173,4512,1115059527,0.0758057,-0.278915,0.957306,0.0957489,-0.270111,0.958038,0.0869598,-0.274017,0.957779
eye_gaze,1564498451178,4512,1115059527,0.0758057,-0.278915,0.957306,0.0957489,-0.270111,0.958038,0.0869598,-0.274017,0.957779
eye_gaze,1564498451182,4513,1115067859,0.0776215,-0.277069,0.957703,0.0984192,-0.269943,0.957825,0.0893097,-0.273087,0.957825
eye_gaze,1564498451185,4513,1115067859,0.0776215,-0.277069,0.957703,0.0984192,-0.269943,0.957825,0.0893097,-0.273087,0.957825
eye_gaze,1564498451189,4513,1115067859,0.0776215,-0.277069,0.957703,0.0984192,-0.269943,0.957825,0.0893097,-0.273087,0.957825
eye_gaze,1564498451193,4514,1115076190,0.0847168,-0.27655,0.957245,0.100601,-0.269043,0.957855,0.0934753,-0.272415,0.957611
eye_gaze,1564498451197,4515,1115084522,0.0847168,-0.27655,0.957245,0.100601,-0.269043,0.957855,0.0934753,-0.272415,0.957611
eye_gaze,1564498451202,4515,1115084522,0.0852051,-0.275574,0.957489,0.105759,-0.26886,0.957336,0.0965881,-0.271881,0.957458
eye_gaze,1564498451205,4516,1115092853,0.0852051,-0.275574,0.957489,0.105759,-0.26886,0.957336,0.0965881,-0.271881,0.957458
eye_gaze,1564498451209,4516,1115092853,0.084198,-0.274139,0.957993,0.104828,-0.268616,0.95752,0.0956573,-0.271088,0.957779
eye_gaze,1564498451214,4516,1115092853,0.084198,-0.274139,0.957993,0.104828,-0.268616,0.95752,0.0956573,-0.271088,0.957779
eye_gaze,1564498451217,4517,1115101185,0.0868073,-0.274139,0.957748,0.105286,-0.266983,0.957916,0.097229,-0.270126,0.957901
eye_gaze,1564498451221,4517,1115101185,0.0868073,-0.274139,0.957748,0.105286,-0.266983,0.957916,0.097229,-0.270126,0.957901
eye_gaze,1564498451225,4518,1115109517,0.0929718,-0.273834,0.95726,0.10672,-0.2668,0.957809,0.10054,-0.269974,0.957596
eye_gaze,1564498451229,4518,1115109517,0.0929718,-0.273834,0.95726,0.10672,-0.2668,0.957809,0.10054,-0.269974,0.957596
eye_gaze,1564498451233,4519,1115117848,0.0917969,-0.273865,0.957367,0.108017,-0.266144,0.957855,0.100037,-0.269958,0.957657
eye_gaze,1564498451237,4519,1115117848,0.0917969,-0.273865,0.957367,0.108017,-0.266144,0.957855,0.100037,-0.269958,0.957657
eye_gaze,1564498451241,4520,1115126180,0.0923462,-0.273834,0.957321,0.107498,-0.265213,0.95816,0.0990448,-0.270035,0.957733
